time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 CountGe 
0.92 	 0.010000000000000009 	 303.76 	 293.25333333333333 	 285.284 	 17.056994655174947 	 16.72195629172084 	 16.44978249096322 	 303.886 	 294.19733333333335 	 286.7486666666667 	 17.07109654747853 	 16.845050496279974 	 16.55025170671297	303.6317801445105	293.1996624542815	298.9090909962639
0.93 	 0.009999999999999953 	 301.364 	 290.96133333333336 	 283.012 	 17.55109219773326 	 17.174666563155032 	 16.970519222070568 	 301.522 	 291.87266666666665 	 284.52866666666665 	 17.552706799807257 	 17.19299623554765 	 17.011285809393975	301.22068410947213	290.85892833818946	296.52976055528194
0.94 	 0.009999999999999953 	 298.206 	 287.73133333333334 	 279.85133333333334 	 17.854249652860425 	 17.498204238022698 	 17.22288878853435 	 298.344 	 288.644 	 281.294 	 17.85087291983224 	 17.544227844697716 	 17.335615477969046	298.85042276279785	288.557853579731	294.19073428616724
0.95 	 0.010000000000000009 	 295.6566666666667 	 285.2966666666667 	 277.42533333333336 	 16.689481384659288 	 16.46788760655787 	 16.392938262827958 	 295.74 	 286.206 	 278.904 	 16.686054057205975 	 16.50949920500316 	 16.401141748874274	296.52181988409075	286.2972802561648	291.89284438065823
0.96 	 0.010000000000000009 	 294.30066666666664 	 284.0473333333333 	 276.382 	 16.81057998867248 	 16.48990881990828 	 16.204158190620905 	 294.388 	 284.98 	 277.81466666666665 	 16.834690057536946 	 16.516565421822214 	 16.22505217933743	294.2307611900635	284.073177623187	289.6320137762235
0.97 	 0.010000000000000009 	 291.228 	 281.03133333333335 	 273.45666666666665 	 17.3515806004333 	 17.044364216818284 	 16.84070828544796 	 291.3186666666667 	 281.92133333333334 	 274.86066666666665 	 17.376261150073557 	 17.08497814520763 	 16.911492726019848	291.9733242276852	281.8817250315057	287.404365670895
0.98 	 0.010000000000000009 	 289.52 	 279.286 	 271.73466666666667 	 16.950170107307674 	 16.563137907212308 	 16.448148777969582 	 289.62733333333335 	 280.244 	 273.1786666666667 	 16.960044798158865 	 16.606358139780877 	 16.487492579393493	289.7611005816443	279.733726175877	285.22085629538844
0.99 	 0.010000000000000009 	 287.2626666666667 	 277.3086666666667 	 269.642 	 17.09117724311452 	 16.94327963792397 	 16.703068660179383 	 287.4066666666667 	 278.162 	 271.104 	 17.177231700390166 	 16.96870912395322 	 16.76869655041798	287.61327853033936	277.6220904584851	283.07427761514475
1.0 	 0.030000000000000027 	 285.32933333333335 	 275.264 	 267.76933333333335 	 16.60769519095156 	 16.457287261271222 	 16.306648732614832 	 285.458 	 276.2026666666667 	 269.22866666666664 	 16.551583086420063 	 16.481472210401055 	 16.364974128370086	285.48955341983253	275.54269866297454	280.9605103485362
1.05 	 0.050000000000000044 	 275.3306666666667 	 265.59933333333333 	 258.3593333333333 	 17.252555160194547 	 16.78261400643204 	 16.59078698823202 	 275.39933333333335 	 266.48266666666666 	 259.6693333333333 	 17.231092039940155 	 16.856147233444407 	 16.585696434645794	275.42721213507315	265.7177788012741	270.9729741663671
1.1 	 0.04999999999999993 	 266.2506666666667 	 256.70933333333335 	 249.53133333333332 	 16.20670127515844 	 16.008607462514934 	 15.741908552932484 	 266.36333333333334 	 257.518 	 250.87933333333334 	 16.221158678987422 	 15.999510700851655 	 15.743594662239273	266.1469724436112	256.66616660002506	261.7715741168909
1.15 	 0.04999999999999993 	 256.42133333333334 	 247.06466666666665 	 240.18333333333334 	 16.522060350398863 	 16.162316816870312 	 15.946673285951805 	 256.44933333333336 	 247.87333333333333 	 241.45666666666668 	 16.552726851555978 	 16.16968219298766 	 16.042530626085426	257.5045295330824	248.2653996289822	253.2324678105823
1.2 	 0.050000000000000044 	 249.61666666666667 	 240.45733333333334 	 233.80466666666666 	 15.337244066505415 	 15.167295283676065 	 14.922461086861272 	 249.70466666666667 	 241.31066666666666 	 235.032 	 15.284418369335777 	 15.186863387663548 	 14.976658817417634	249.41420814017818	240.41641171095526	245.25433414966338
1.25 	 0.050000000000000044 	 241.132 	 232.358 	 225.87466666666666 	 15.729544685082272 	 15.45192013958136 	 15.194482273363432 	 241.21866666666668 	 233.21866666666668 	 227.09933333333333 	 15.71195462767832 	 15.456741298073005 	 15.239908121624472	241.85696512868535	233.08462788449643	237.80165772603863
1.3 	 0.050000000000000044 	 234.49266666666668 	 225.89533333333333 	 219.55666666666667 	 15.480157607581248 	 15.122446171906919 	 14.871991198969365 	 234.59666666666666 	 226.68866666666668 	 220.74733333333333 	 15.522477966556183 	 15.161565603708462 	 14.947446589821137	234.78294081402288	226.22227610158492	230.8255859999359
1.35 	 0.04999999999999993 	 228.61133333333333 	 220.25533333333334 	 214.052 	 15.420730794038985 	 15.095058956124976 	 14.836844767896801 	 228.71466666666666 	 221.03133333333332 	 215.23266666666666 	 15.432905912007916 	 15.075797985144563 	 14.85466928462413	228.1442257118812	219.78283363256318	224.27877469548233
1.4 	 0.04999999999999993 	 220.70733333333334 	 212.57733333333334 	 206.468 	 14.608091806331936 	 14.364958042248352 	 14.190500672398185 	 220.812 	 213.33 	 207.58533333333332 	 14.617226914386555 	 14.396426639968684 	 14.239056086069127	221.88387197382488	213.710539530618	218.1040916794971
1.45 	 0.050000000000000044 	 216.39666666666668 	 208.39333333333335 	 202.478 	 14.837047849518072 	 14.453417896431588 	 14.303852021978788 	 216.53266666666667 	 209.118 	 203.646 	 14.81317880207426 	 14.512066565448217 	 14.289880475357377	215.97460556301135	207.9785165674197	212.27574390730882
1.5 	 0.050000000000000044 	 210.03266666666667 	 202.22466666666668 	 196.37 	 14.231453412150927 	 13.874131500345847 	 13.686481164516564 	 210.13466666666667 	 202.908 	 197.462 	 14.25049232677789 	 13.903172395775961 	 13.732415034023209	210.39190096696834	202.56315340259988	206.76956842136292
1.55 	 0.050000000000000044 	 205.566 	 197.73 	 191.86133333333333 	 14.478224246548102 	 14.205014372866131 	 13.971522401736406 	 205.638 	 198.43933333333334 	 192.964 	 14.456242803716323 	 14.257757638874667 	 13.996953382790128	205.0721051142613	197.40268152102934	201.52274422532426
1.6 	 0.04999999999999993 	 199.38333333333333 	 191.754 	 186.19133333333335 	 13.991630434735697 	 13.632613493628677 	 13.417304432046782 	 199.444 	 192.45866666666666 	 187.23533333333333 	 13.984426957631596 	 13.69721230356341 	 13.484853906842629	200.00776130776714	192.4899542133173	196.52795633206082
1.65 	 0.04999999999999993 	 195.31533333333334 	 187.94666666666666 	 182.39266666666666 	 13.782013576477938 	 13.526806307805582 	 13.374047488409117 	 195.36666666666667 	 188.55933333333334 	 183.38066666666666 	 13.763970680326548 	 13.55850825947391 	 13.429063986576114	195.1663695224298	187.79342432461917	191.7531421743578
1.7 	 0.050000000000000044 	 190.40533333333335 	 183.06933333333333 	 177.716 	 13.49458057476737 	 13.324983785689529 	 13.126843134077083 	 190.46666666666667 	 183.71466666666666 	 178.74133333333333 	 13.524775619416227 	 13.361733353956074 	 13.129144103439833	190.55156457511714	183.3170161882675	187.20204875855904
1.75 	 0.050000000000000044 	 186.04 	 178.85533333333333 	 173.68933333333334 	 13.50667982888467 	 13.304375403937192 	 13.111959663689568 	 186.10733333333334 	 179.494 	 174.69733333333335 	 13.497202656682441 	 13.351328173631266 	 13.126578364355105	186.2875252887696	179.18470518089413	182.99875799016021
1.8 	 0.050000000000000044 	 181.47066666666666 	 174.42666666666668 	 169.18733333333333 	 13.489297222448455 	 13.227721732113292 	 13.058084579634523 	 181.53866666666667 	 175.05666666666667 	 170.17066666666668 	 13.49154691731909 	 13.221703958096914 	 13.084094907770869	182.08520579835147	175.10883833194947	178.85485392840386
