time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 
1.07 	 0.010000000000000009 	 791.34 	 777.37 	 767.132 	 27.589715475154865 	 27.28994503475593 	 27.188795045018086 	 791.478 	 778.7 	 768.922 	 27.625160922608217 	 27.248009101583918 	 27.268075032902487
1.08 	 0.010000000000000009 	 786.8 	 773.528 	 763.41 	 27.6788728094191 	 27.390677538169808 	 27.273978440997563 	 786.962 	 774.856 	 765.242 	 27.585513517061813 	 27.374134945236168 	 27.27752620748443
1.09 	 0.010000000000000009 	 785.686 	 772.324 	 762.146 	 28.817970157524975 	 28.61522364057286 	 28.528804461456147 	 785.914 	 773.55 	 763.984 	 28.8226057808797 	 28.586491565073178 	 28.58579619321456
1.1 	 0.010000000000000009 	 780.028 	 766.228 	 755.928 	 27.802072152988885 	 27.51145245166093 	 27.23392766385341 	 780.14 	 767.434 	 757.798 	 27.83825425561021 	 27.501011690481498 	 27.345295683170075
1.11 	 0.010000000000000009 	 776.878 	 763.65 	 753.36 	 27.381802643361524 	 26.986505887202217 	 26.961053391883635 	 776.958 	 764.812 	 755.336 	 27.400588241860795 	 27.057062959604465 	 26.91421750673796
1.12 	 0.010000000000000009 	 775.942 	 762.818 	 752.71 	 28.26904023839508 	 27.82554358858062 	 27.737806329989397 	 776.076 	 763.948 	 754.54 	 28.239019529721634 	 27.858020317316164 	 27.86848399177824
1.1300000000000001 	 0.010000000000000009 	 771.098 	 757.832 	 747.892 	 26.183513820723146 	 26.17303528442966 	 26.093377244044127 	 771.23 	 759.028 	 749.796 	 26.281192895300624 	 26.15261394201352 	 26.114869021306614
1.1400000000000001 	 0.010000000000000009 	 767.782 	 754.586 	 744.628 	 26.50219756925829 	 26.40224619232235 	 26.176279643983023 	 768.01 	 755.736 	 746.37 	 26.545091825043666 	 26.432523602562053 	 26.187957155914244
1.1500000000000001 	 0.010000000000000009 	 765.646 	 752.478 	 742.548 	 28.79056588537294 	 28.669940983545818 	 28.44299027880156 	 765.714 	 753.624 	 744.382 	 28.752533870947794 	 28.60759731260212 	 28.68093575879281
1.1600000000000001 	 0.010000000000000009 	 764.414 	 751.41 	 741.71 	 28.324452404238993 	 28.13264829339748 	 27.929230207794845 	 764.53 	 752.548 	 743.454 	 28.216681236460108 	 28.15975312391783 	 27.861656160393625
1.1700000000000002 	 0.010000000000000009 	 760.304 	 747.248 	 737.378 	 28.56206547153059 	 28.560856009580668 	 28.35156284933866 	 760.4 	 748.364 	 739.15 	 28.607201890433114 	 28.566685211973752 	 28.362431136981186
1.1800000000000002 	 0.010000000000000009 	 756.158 	 743.06 	 733.46 	 28.507069930106812 	 28.40064083784026 	 28.251803482255784 	 756.26 	 744.246 	 735.286 	 28.506778141347365 	 28.541504585427866 	 28.26170914859892
1.1900000000000002 	 0.010000000000000009 	 754.812 	 741.79 	 731.956 	 27.337678321320556 	 27.023654453089794 	 26.77495217549417 	 755.006 	 742.944 	 733.748 	 27.32145611053701 	 27.021192867821362 	 26.91937027495257
1.2000000000000002 	 0.010000000000000009 	 751.556 	 738.724 	 728.908 	 27.707884509648153 	 27.595503691724854 	 27.335170312255233 	 751.786 	 739.826 	 730.698 	 27.733737649296387 	 27.67258072533171 	 27.328497873099426
1.2100000000000002 	 0.010000000000000009 	 746.628 	 734.202 	 724.578 	 26.401166943906095 	 26.431140648863416 	 26.46680781658415 	 746.656 	 735.312 	 726.47 	 26.503766977544906 	 26.47796548075399 	 26.55524618601756
1.2200000000000002 	 0.010000000000000009 	 744.868 	 732.392 	 722.546 	 26.801391307169112 	 26.669351998126984 	 26.607440387981708 	 745.068 	 733.464 	 724.322 	 26.743136988767787 	 26.624588334845665 	 26.64053895851208
