time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 
0.18 	 0.0050000000000000044 	 5598.48 	 5492.78 	 5411.72 	 79.92902851905558 	 78.47911569328491 	 78.52592947555604 	 5599.38 	 5502.36 	 5425.94 	 80.33053964713544 	 79.62707077370108 	 78.21365865371598
0.185 	 0.0050000000000000044 	 5614.94 	 5512.3 	 5433.2 	 70.01525833702252 	 69.66383566815712 	 68.18064241410461 	 5616.14 	 5521.36 	 5447.34 	 69.3553199113089 	 69.1464417016523 	 68.56518358467365
0.19 	 0.0050000000000000044 	 5685.12 	 5582.46 	 5502.28 	 81.80822452541064 	 80.7388902574218 	 82.69245189253974 	 5686.54 	 5591.72 	 5517.44 	 81.5657305490486 	 80.95901185167715 	 82.64748272028615
0.195 	 0.0050000000000000044 	 5803.68 	 5701.48 	 5620.22 	 84.01819802876041 	 82.20930360974967 	 80.59510903274467 	 5804.7 	 5710.96 	 5635.9 	 84.25562295775873 	 82.91971056389427 	 81.49680975351122
0.2 	 0.0049999999999999906 	 5868.3 	 5764.82 	 5681.68 	 56.78705838481159 	 56.14648341614994 	 58.40631472709094 	 5869.38 	 5774.68 	 5698.14 	 57.16848432484458 	 55.912231220011236 	 58.325983917976046
0.205 	 0.0049999999999999906 	 5906.9 	 5803.2 	 5723.9 	 84.44317616006636 	 82.82077034174459 	 80.04430023430776 	 5908.56 	 5811.4 	 5738.82 	 84.83328592009153 	 82.13622830395853 	 81.29986223850567
0.21 	 0.0050000000000000044 	 5984.14 	 5881.74 	 5802.26 	 90.25763347218893 	 89.05162772234992 	 89.82846096867073 	 5985.46 	 5891.34 	 5816.92 	 90.23241324490884 	 88.90300557349003 	 89.24546823228617
0.215 	 0.0050000000000000044 	 6017.48 	 5915.68 	 5835.12 	 77.59310278626573 	 77.04996820245937 	 76.65080299644616 	 6018.58 	 5925.62 	 5850.06 	 77.86811671024284 	 76.79215845384215 	 76.16702961255612
0.22 	 0.0050000000000000044 	 6024.78 	 5922.56 	 5845.2 	 65.98220669241064 	 65.25585337730249 	 64.97876576236271 	 6025.16 	 5932.64 	 5859.72 	 65.6543555295458 	 66.31372708572488 	 65.07904117302282
0.225 	 0.0050000000000000044 	 6044.76 	 5947.48 	 5868.18 	 82.08765071556135 	 80.58641076509116 	 79.95365907824356 	 6046.16 	 5955.96 	 5882.52 	 81.69317229732238 	 79.75561673010873 	 79.88347513722722
0.23 	 0.0049999999999999906 	 6074.02 	 5974.04 	 5897.14 	 78.28422318705091 	 78.69611426239544 	 76.32666899583657 	 6074.38 	 5983.46 	 5910.94 	 77.89785362896721 	 78.66414939475288 	 76.79672128417984
0.235 	 0.0049999999999999906 	 6107.44 	 6007.86 	 5930.8 	 90.46704593386478 	 87.32674504411577 	 88.16824825298504 	 6108.84 	 6016.62 	 5944.34 	 90.02829777353341 	 87.80225281847841 	 87.08653397626983
0.24 	 0.0050000000000000044 	 6119.92 	 6020.28 	 5942.6 	 79.02198175191506 	 78.57481530363275 	 78.9219867970897 	 6120.9 	 6029.84 	 5956.54 	 79.1121356051017 	 78.78993844394093 	 80.20279546250242
0.245 	 0.0050000000000000044 	 6075.78 	 5978.22 	 5902.9 	 79.55558811296665 	 80.54744936992108 	 83.3511247674559 	 6077.58 	 5986.7 	 5915.94 	 80.07773473319534 	 80.53353338827249 	 82.11319260630414
