3.049999999999999822e+00	4.295828334014258788e+55	3.207817425865424502e+55	4.029409982866602963e+55
3.100000000000000089e+00	4.251908736653006559e+55	3.175326869515047981e+55	3.993283784143492369e+55
3.149999999999999911e+00	4.208739085879970232e+55	3.143503482404750950e+55	3.957846131138099854e+55
3.200000000000000178e+00	4.166651148031765811e+55	3.112524984537141899e+55	3.923220728265588656e+55
3.250000000000000000e+00	4.125525329531279004e+55	3.082152106108860724e+55	3.889249781611391470e+55
3.299999999999999822e+00	4.085192587687959715e+55	3.052265208473181456e+55	3.855848160728026966e+55
3.350000000000000089e+00	4.045664878056450573e+55	3.022866747134525415e+55	3.823059315274028431e+55
3.399999999999999911e+00	4.007271612574357445e+55	2.994162463623410873e+55	3.791074954952188365e+55
3.450000000000000178e+00	3.969922222462191289e+55	2.965918882186287015e+55	3.759658583606672471e+55
3.500000000000000000e+00	3.933334508553534850e+55	2.937900691216204248e+55	3.728651119123639755e+55
3.549999999999999822e+00	3.897173121485373661e+55	2.910585634285885485e+55	3.698223809674917416e+55
3.600000000000000089e+00	3.861988528564198133e+55	2.883682608157263516e+55	3.668343255006474890e+55
3.649999999999999911e+00	3.827371743896952450e+55	2.857393359266684434e+55	3.639013503752761870e+55
3.700000000000000178e+00	3.793576299543331092e+55	2.831513398078941259e+55	3.610246816225699173e+55
3.750000000000000000e+00	3.760353956818663259e+55	2.806541528577202366e+55	3.582150602148200260e+55
3.799999999999999822e+00	3.727767846446994651e+55	2.782137641528645452e+55	3.554581607361621864e+55
3.850000000000000089e+00	3.695647222863708579e+55	2.758210846163595901e+55	3.527434134198538084e+55
3.899999999999999911e+00	3.663942203281148851e+55	2.735015355573722391e+55	3.500878952151070136e+55
3.950000000000000178e+00	3.632884681290080883e+55	2.712391211419271654e+55	3.474764323948735188e+55
4.000000000000000000e+00	3.602592243189471495e+55	2.690339233547653458e+55	3.449018758115170933e+55
4.099999999999999645e+00	3.543804853639893529e+55	2.648452697000235069e+55	3.399021095841317598e+55
4.200000000000000178e+00	3.487560916382495233e+55	2.608913528039362806e+55	3.350818237047958199e+55
4.299999999999999822e+00	3.433212328529484663e+55	2.570820060580491381e+55	3.303963515073516359e+55
4.400000000000000355e+00	3.380495181153182541e+55	2.533721543984656145e+55	3.258325851562531454e+55
4.500000000000000000e+00	3.329357278266184351e+55	2.497710079236973451e+55	3.214001028788594810e+55
4.599999999999999645e+00	3.280022199773210989e+55	2.463357494576565633e+55	3.171306899903888804e+55
4.700000000000000178e+00	3.232290018809402781e+55	2.429902475843366315e+55	3.129766336874164370e+55
4.799999999999999822e+00	3.185920962828061463e+55	2.397439372120656363e+55	3.089388587529577388e+55
4.900000000000000355e+00	3.140886480459517413e+55	2.365526663186721140e+55	3.049921642548361524e+55
5.000000000000000000e+00	3.097056040984996845e+55	2.334533112810644700e+55	3.011540468132401907e+55
5.099999999999999645e+00	3.054749600640568322e+55	2.304191799622373368e+55	2.974180438960502582e+55
5.200000000000000178e+00	3.013623888354733890e+55	2.274603488242856434e+55	2.937828857292687889e+55
5.299999999999999822e+00	2.973884074955712135e+55	2.245692240326131762e+55	2.902406424330889361e+55
5.400000000000000355e+00	2.935262243876794784e+55	2.217586499106484624e+55	2.867909115372516899e+55
5.500000000000000000e+00	2.897638558794532709e+55	2.190200890675373036e+55	2.834211690811444097e+55
5.599999999999999645e+00	2.861445464864282044e+55	2.164102652395352120e+55	2.801436108923085852e+55
5.700000000000000178e+00	2.826390257404252805e+55	2.138856618248062835e+55	2.769355666693831468e+55
5.799999999999999822e+00	2.792298029095324441e+55	2.114737507849166068e+55	2.737950212744305085e+55
5.900000000000000355e+00	2.759484245323446511e+55	2.091684617630013541e+55	2.707357210411675723e+55
6.000000000000000000e+00	2.727025908641829764e+55	2.069354087092518841e+55	2.677441676292989104e+55
6.099999999999999645e+00	2.695248962358573759e+55	2.047682281771748643e+55	2.648281190083221701e+55
6.200000000000000178e+00	2.664092055699614977e+55	2.026526938046404506e+55	2.619688313227849496e+55
6.299999999999999822e+00	2.633675778696863823e+55	2.005811872479323268e+55	2.591649790900637806e+55
6.400000000000000355e+00	2.603646727360337871e+55	1.985569579681675389e+55	2.564103726218923517e+55
6.500000000000000000e+00	2.574115144642160256e+55	1.965918113650223443e+55	2.537215902104888568e+55
6.599999999999999645e+00	2.545358300750169174e+55	1.946804190452213023e+55	2.511032939470273168e+55
6.700000000000000178e+00	2.517208139027455532e+55	1.927983941552847999e+55	2.485381773308594342e+55
6.799999999999999822e+00	2.489690152246140604e+55	1.909383593021758142e+55	2.460149508486138612e+55
6.900000000000000355e+00	2.462651836283117616e+55	1.891268540330975257e+55	2.435510181189721518e+55
7.000000000000000000e+00	2.436184360798046229e+55	1.873636428591390856e+55	2.411463338798478972e+55
7.099999999999999645e+00	2.410184263779409359e+55	1.856384878457276519e+55	2.387881884722258951e+55
7.200000000000000178e+00	2.384728825576282657e+55	1.839555480680685286e+55	2.364773135707369917e+55
7.299999999999999822e+00	2.359754564180364066e+55	1.822932155641272577e+55	2.342064551817869900e+55
7.400000000000000355e+00	2.335280651857894963e+55	1.806716860950250535e+55	2.319843197211832586e+55
7.500000000000000000e+00	2.311301442225567224e+55	1.790649597588010257e+55	2.297947465239936428e+55
7.599999999999999645e+00	2.287709720959200727e+55	1.774787518831229426e+55	2.276389369139061552e+55
7.700000000000000178e+00	2.264555770619108598e+55	1.759017288754805684e+55	2.255115946209847328e+55
7.799999999999999822e+00	2.242246171140757609e+55	1.743712396721312322e+55	2.234235932980111340e+55
7.900000000000000355e+00	2.221235614314158756e+55	1.729067064494627160e+55	2.213722734417662296e+55
8.000000000000000000e+00	2.200891625495240322e+55	1.714914514902506794e+55	2.193431233516385559e+55
8.099999999999999645e+00	2.180707910128247037e+55	1.700817320542164175e+55	2.173340541906461143e+55
8.199999999999999289e+00	2.160750596896369409e+55	1.687014342119839045e+55	2.153577962349248743e+55
8.300000000000000711e+00	2.141091704419400398e+55	1.673462087241832911e+55	2.134185284032533633e+55
8.400000000000000355e+00	2.121682147666290624e+55	1.660161179769783939e+55	2.115127883083731678e+55
8.500000000000000000e+00	2.102614520728986256e+55	1.647129827182411995e+55	2.096435132230516276e+55
8.599999999999999645e+00	2.083801203557906664e+55	1.634312423292770697e+55	2.078045786946803537e+55
8.699999999999999289e+00	2.065154511692853618e+55	1.621704199517126948e+55	2.059935748184978828e+55
8.800000000000000711e+00	2.046849491748779458e+55	1.609266069286675699e+55	2.042163638819598878e+55
8.900000000000000355e+00	2.028734998008359695e+55	1.597114204329269827e+55	2.024702198934197748e+55
9.000000000000000000e+00	2.010818929739412047e+55	1.585079668366696062e+55	2.007455192998819290e+55
9.099999999999999645e+00	1.992895463668387888e+55	1.573264514604718400e+55	1.990390938338468811e+55
9.199999999999999289e+00	1.975099331111548238e+55	1.561601268267686752e+55	1.973522003369165313e+55
9.300000000000000711e+00	1.957414320248676122e+55	1.549982986135210291e+55	1.956758184537485143e+55
9.400000000000000355e+00	1.939816858404828394e+55	1.538402752998431404e+55	1.940077159676718401e+55
9.500000000000000000e+00	1.922369582911047277e+55	1.526829441325263727e+55	1.923486452839690330e+55
9.599999999999999645e+00	1.905076339503435643e+55	1.515219207647805176e+55	1.906954588571776311e+55
9.699999999999999289e+00	1.887828296114741628e+55	1.503781424878086364e+55	1.890630741536501404e+55
9.800000000000000711e+00	1.870727525290258048e+55	1.492572264343271741e+55	1.874609527915961215e+55
9.900000000000000355e+00	1.853902933715276383e+55	1.481593497806059906e+55	1.858902786550133857e+55
1.000000000000000000e+01	1.837289610072951950e+55	1.470728185944237150e+55	1.843419281185749020e+55
1.050000000000000000e+01	1.760347698421399438e+55	1.420109510716645749e+55	1.769877323485023834e+55
1.100000000000000000e+01	1.691521872998478822e+55	1.374333534773974322e+55	1.701581306036419816e+55
1.150000000000000000e+01	1.628561616488498925e+55	1.331713143436338080e+55	1.638556205934375525e+55
1.200000000000000000e+01	1.570145114968403622e+55	1.291120709875367252e+55	1.580579200350170997e+55
1.250000000000000000e+01	1.515327305432838334e+55	1.252483900939444494e+55	1.526828162343431659e+55
1.300000000000000000e+01	1.462473312719531067e+55	1.214486401224067239e+55	1.474202378048205404e+55
1.350000000000000000e+01	1.416356225081996770e+55	1.180760354910751949e+55	1.426962715653657293e+55
1.400000000000000000e+01	1.371514465615091172e+55	1.148668923641907537e+55	1.381044850792443053e+55
1.450000000000000000e+01	1.334134385283048039e+55	1.123115195774015523e+55	1.345520018827202034e+55
1.500000000000000000e+01	1.290899351011519800e+55	1.091763052815684771e+55	1.301244036055201936e+55
1.550000000000000000e+01	1.246919235793258733e+55	1.060159171724761856e+55	1.253556816227365559e+55
1.600000000000000000e+01	1.212028795451353196e+55	1.035713977959077161e+55	1.218616939332798625e+55
1.650000000000000000e+01	1.186539560868280602e+55	1.018894856417695149e+55	1.196336278600988276e+55
1.700000000000000000e+01	1.153648498503744957e+55	9.948010154846560616e+54	1.163215313249953382e+55
1.750000000000000000e+01	1.127227711530131450e+55	9.766741345332177733e+54	1.138867438489837618e+55
1.800000000000000000e+01	1.093817640290536197e+55	9.510360386694346815e+54	1.103333167134637338e+55
1.850000000000000000e+01	1.068327639116883350e+55	9.324342659758737854e+54	1.077708488664400312e+55
1.900000000000000000e+01	1.043992211996441910e+55	9.139976335110601626e+54	1.052890515148966494e+55
1.950000000000000000e+01	1.019304070209043298e+55	8.940788815928009390e+54	1.026230046695253016e+55
2.000000000000000000e+01	9.972801660282479261e+54	8.772204430010804799e+54	1.003550587450579995e+55
