6.200000000000000178e+00	2.724094147814841281e+55	2.087137259123758974e+55	2.716422916375411119e+55	2.934029813793008071e+50	2.540153167517533764e+50	3.571054801311233337e+50
6.299999999999999822e+00	2.694058764098991656e+55	2.066173587875502208e+55	2.688293352946470460e+55	2.896110784864988251e+50	2.509133019287261539e+50	3.525612349784330314e+50
6.400000000000000355e+00	2.664608526105102330e+55	2.045891394236868551e+55	2.660912732941993622e+55	2.859008899352840245e+50	2.479147000745454631e+50	3.481490491296017182e+50
6.500000000000000000e+00	2.635833872086075662e+55	2.026025880072050153e+55	2.634063971899968741e+55	2.822864502077292619e+50	2.449831626553237785e+50	3.438350490204369041e+50
6.599999999999999645e+00	2.607541455671375872e+55	2.006572367665171652e+55	2.607712466961507977e+55	2.787365762448448042e+50	2.421141592374119694e+50	3.396120028206808629e+50
6.700000000000000178e+00	2.579849309277082600e+55	1.987563068611915351e+55	2.581887990598970449e+55	2.752610536765999891e+50	2.393122214371942741e+50	3.354828193665231596e+50
6.799999999999999822e+00	2.552516047837445633e+55	1.969085449939242492e+55	2.556630063506491746e+55	2.718352318807820832e+50	2.365905704168710555e+50	3.314537247130144388e+50
6.900000000000000355e+00	2.525855809028344884e+55	1.951003247826245563e+55	2.531947315924599851e+55	2.685033467120364776e+50	2.339324398027774639e+50	3.275261066375430677e+50
7.000000000000000000e+00	2.499842935946899942e+55	1.933241111018403163e+55	2.507776205319530794e+55	2.652588037905344499e+50	2.313275325487297193e+50	3.236909670716389320e+50
7.099999999999999645e+00	2.474291054209093166e+55	1.915597465872335850e+55	2.483898027733164214e+55	2.620788872849272333e+50	2.287462375854413817e+50	3.199101062670526177e+50
7.200000000000000178e+00	2.448995597739437738e+55	1.898340624678478785e+55	2.460433387071587202e+55	2.589356393391954224e+50	2.262227322621722357e+50	3.162040227321034817e+50
7.299999999999999822e+00	2.424113570050300704e+55	1.881539436405906218e+55	2.437475486072363237e+55	2.558491133520262928e+50	2.237684711913605644e+50	3.125878047011121370e+50
7.400000000000000355e+00	2.399715061801192428e+55	1.865145343718278632e+55	2.415015270307588762e+55	2.528288659340828019e+50	2.213780744886320083e+50	3.090586949129044917e+50
7.500000000000000000e+00	2.375809264414604903e+55	1.849140555799205552e+55	2.392991480414622596e+55	2.498793738017441342e+50	2.190504167119125414e+50	3.056071012003859542e+50
7.599999999999999645e+00	2.352397615203254586e+55	1.833303170511241764e+55	2.371344740495242128e+55	2.469993114459498590e+50	2.167527639125468203e+50	3.022201447664131258e+50
7.700000000000000178e+00	2.329371920394598110e+55	1.817683747776789842e+55	2.350007430837187713e+55	2.441709731751683720e+50	2.144911243418244223e+50	2.988896954337599695e+50
7.799999999999999822e+00	2.306764056813701446e+55	1.802279461782487234e+55	2.329032484155159472e+55	2.413951754234581719e+50	2.122639364033923103e+50	2.956223460059680077e+50
7.900000000000000355e+00	2.285145879688200126e+55	1.787383358242354489e+55	2.308475202782518383e+55	2.387453246701236245e+50	2.101238405876994015e+50	2.924291824981391618e+50
8.000000000000000000e+00	2.263898551115289888e+55	1.772624516613664884e+55	2.288164405206837543e+55	2.361416751230050541e+50	2.080058452130690996e+50	2.892814153446838481e+50
8.099999999999999645e+00	2.243091532960923694e+55	1.758067208127518926e+55	2.268102480173173086e+55	2.335924562687443557e+50	2.059226309905597347e+50	2.861796250823712977e+50
8.199999999999999289e+00	2.223023270121877060e+55	1.743948366352815089e+55	2.248289130298028786e+55	2.311318847900488780e+50	2.039125800189807414e+50	2.831256271615990235e+50
8.300000000000000711e+00	2.203721318833987665e+55	1.730270075241331353e+55	2.228822678790105621e+55	2.287688429681594389e+50	2.019767188066916794e+50	2.801323263865695831e+50
8.400000000000000355e+00	2.184712323791149645e+55	1.716853912116061804e+55	2.209569332856015871e+55	2.264429206066628052e+50	2.000802623234343715e+50	2.771780158179500711e+50
8.500000000000000000e+00	2.165915977967704454e+55	1.703541991678890554e+55	2.190552551835306942e+55	2.241440205404315574e+50	1.981985259058793806e+50	2.742648181390904576e+50
8.599999999999999645e+00	2.147299568097311084e+55	1.690378540531407337e+55	2.171770564502473665e+55	2.218682669126086200e+50	1.963390104149085164e+50	2.713941167546651259e+50
8.699999999999999289e+00	2.128978106219685955e+55	1.677464547562132661e+55	2.153348423719324428e+55	2.196295671249533037e+50	1.945146953792043310e+50	2.685827279444874441e+50
8.800000000000000711e+00	2.110903113660105996e+55	1.664830974498466119e+55	2.135258067871853067e+55	2.174251453511349468e+50	1.927328938861406235e+50	2.658279631450237849e+50
8.900000000000000355e+00	2.093116111180169372e+55	1.652415268888696204e+55	2.117471637624588161e+55	2.152622142873121001e+50	1.909835199402828610e+50	2.631249614660775538e+50
9.000000000000000000e+00	2.075608607204156184e+55	1.640143704681600282e+55	2.099983318320513740e+55	2.131328297041633446e+50	1.892551175009951001e+50	2.604704485793340070e+50
9.099999999999999645e+00	2.058271374464265286e+55	1.628097391386775660e+55	2.082781866420212066e+55	2.110244004963442150e+50	1.875574228166551012e+50	2.578629355261433051e+50
9.199999999999999289e+00	2.041097209145263167e+55	1.616263686643283518e+55	2.065846731023800123e+55	2.089365218977493855e+50	1.858899123176486845e+50	2.553006363336718962e+50
9.300000000000000711e+00	2.024040299168906551e+55	1.604762412078064752e+55	2.049208249314591070e+55	2.068669902098173539e+50	1.842703916134222469e+50	2.527864394805949117e+50
9.400000000000000355e+00	2.007146547537161286e+55	1.593343853042335060e+55	2.032740645405071560e+55	2.048188664761998381e+50	1.826620359840717605e+50	2.503005370879936108e+50
9.500000000000000000e+00	1.990316124014722686e+55	1.581986846497326932e+55	2.016373357579368660e+55	2.027800468607280430e+50	1.810629183670920620e+50	2.478331713894701200e+50
9.599999999999999645e+00	1.973479218146998709e+55	1.570761205952472168e+55	2.000115635585590265e+55	2.007456223909271425e+50	1.794845656620927335e+50	2.453868322789275770e+50
9.699999999999999289e+00	1.956824749200963776e+55	1.559535293015365263e+55	1.983944329136778787e+55	1.987369213396274287e+50	1.779080829996730617e+50	2.429557172532761844e+50
9.800000000000000711e+00	1.940189491907995047e+55	1.548436788697866299e+55	1.967902363894996236e+55	1.967347911774455464e+50	1.763503222952164830e+50	2.405479853453158812e+50
9.900000000000000355e+00	1.923700529917752038e+55	1.537411985679102149e+55	1.952019256341446533e+55	1.947541964256858725e+50	1.748042826380686849e+50	2.381664592845421837e+50
1.000000000000000000e+01	1.907371323326876720e+55	1.526368260623702127e+55	1.936216087750342737e+55	1.927945234099829377e+50	1.732579069938649890e+50	2.358003830988390082e+50
1.050000000000000000e+01	1.827885656465251253e+55	1.472869550374575265e+55	1.860032052578675379e+55	1.833173205747187038e+50	1.657887978327683935e+50	2.244346126483804394e+50
1.100000000000000000e+01	1.756282223322419021e+55	1.424795547584501261e+55	1.790223420400404685e+55	1.748537291644171700e+50	1.591436162675066887e+50	2.140920830297842805e+50
1.150000000000000000e+01	1.693197044424199522e+55	1.382135926174976454e+55	1.725001413258690428e+55	1.673945736118344601e+50	1.533093680046484786e+50	2.044892708053503855e+50
1.200000000000000000e+01	1.633844476082915768e+55	1.341352357049073007e+55	1.664525935503601524e+55	1.603620454353917385e+50	1.477197598404660833e+50	1.956057312203422742e+50
1.250000000000000000e+01	1.578676173367806373e+55	1.302387121567992411e+55	1.608610555536033087e+55	1.538145781396623223e+50	1.423812260385531679e+50	1.874011970903714334e+50
1.300000000000000000e+01	1.526825960208647609e+55	1.265422473193964623e+55	1.556888941701724242e+55	1.476936904763413491e+50	1.373275867226161965e+50	1.798242114349221719e+50
1.350000000000000000e+01	1.478080388852375105e+55	1.230410747196364468e+55	1.508890931829534558e+55	1.420257606383388229e+50	1.325708138067048756e+50	1.727993546162045936e+50
1.400000000000000000e+01	1.433571266306884908e+55	1.197531348078619665e+55	1.463635030625701126e+55	1.368705805658590269e+50	1.281342444095129696e+50	1.661935952360211921e+50
1.450000000000000000e+01	1.389239757092094353e+55	1.164549059558031169e+55	1.416250181326839766e+55	1.317713576763531986e+50	1.237410429711963561e+50	1.593547878989465635e+50
1.500000000000000000e+01	1.354684028441775434e+55	1.141265935358975599e+55	1.383094630300256980e+55	1.277644569354362671e+50	1.205421548598425633e+50	1.544863895008667310e+50
1.550000000000000000e+01	1.317048980841346584e+55	1.114477900297902908e+55	1.344732328262617107e+55	1.233939799607100698e+50	1.168844089358920140e+50	1.488810013910512097e+50
1.600000000000000000e+01	1.272944794696393153e+55	1.081953236794226301e+55	1.295352683966010921e+55	1.184349667577943918e+50	1.127453705367513151e+50	1.421630504232778936e+50
1.650000000000000000e+01	1.239179414330432135e+55	1.058230488454687586e+55	1.260448361313921158e+55	1.146719430898773503e+50	1.097117851488760607e+50	1.374271922161032167e+50
1.700000000000000000e+01	1.212146426067382949e+55	1.040204885263002989e+55	1.235809583742587089e+55	1.115774090688436728e+50	1.072515872734958318e+50	1.338693229923955108e+50
1.750000000000000000e+01	1.183089870214024711e+55	1.019252306532150359e+55	1.208053503178303473e+55	1.082516074704669198e+50	1.043793142750942903e+50	1.297767204612067452e+50
1.800000000000000000e+01	1.148932444454254470e+55	9.936081815301871630e+54	1.170893654475434318e+55	1.045183812602659526e+50	1.011544709054489067e+50	1.248156217734811419e+50
1.850000000000000000e+01	1.125669545728042261e+55	9.772754488862701608e+54	1.148556985091014567e+55	1.019068596456797238e+50	9.896230974888677756e+49	1.216324493571296354e+50
1.900000000000000000e+01	1.101006688483259042e+55	9.591789928750572525e+54	1.124014579998475069e+55	9.914024299137694047e+49	9.654369469868803287e+49	1.181507585192511188e+50
1.950000000000000000e+01	1.073081766776401867e+55	9.374486396536075348e+54	1.093442511534170081e+55	9.608696454579598266e+49	9.380037987369084173e+49	1.140404567828655591e+50
2.000000000000000000e+01	1.047772624278807550e+55	9.176598273528530251e+54	1.065832267438775185e+55	9.335505747509435612e+49	9.133751068256685308e+49	1.104115463400813351e+50
