3.300000000000000155e-01	2.072777054769999629e+56	1.532266422520000235e+56	1.334401499790000267e+56	2.649480668999999728e+51	2.517742269000000430e+51	2.381153957000000191e+51
3.350000000000000200e-01	2.034818325339999552e+56	1.503832131000000040e+56	1.321628645409999736e+56	2.598358634000000562e+51	2.469541051400000396e+51	2.350945522000000393e+51
3.400000000000000244e-01	2.001086629050000656e+56	1.480420696880000087e+56	1.307078463320000035e+56	2.550476355200000002e+51	2.424667137300000250e+51	2.321964105399999663e+51
3.449999999999999734e-01	1.966258414730000814e+56	1.456110906679999787e+56	1.291530726530000510e+56	2.504815504199999598e+51	2.380909300299999695e+51	2.295187457500000367e+51
3.499999999999999778e-01	1.936844958389999640e+56	1.432905066290000247e+56	1.279983251820000137e+56	2.461279714799999397e+51	2.339190537900000020e+51	2.267635255399999621e+51
3.549999999999999822e-01	1.903537598189162158e+56	1.409061270456771124e+56	1.266625556680703872e+56	2.414137790970050411e+51	2.292861248714570938e+51	2.242675256431096465e+51
3.599999999999999867e-01	1.875077830170568054e+56	1.388200263660890975e+56	1.254182432319803423e+56	2.375332110888150563e+51	2.255819281174911592e+51	2.217148560413091467e+51
3.649999999999999911e-01	1.848868162362074453e+56	1.368549287895412901e+56	1.242469519989003111e+56	2.337826333909260775e+51	2.222211423835282133e+51	2.192822974396087589e+51
3.699999999999999956e-01	1.822568494753682338e+56	1.349889323150337756e+56	1.230846616668203020e+56	2.302521658032390705e+51	2.188402776905702269e+51	2.169607489379082063e+51
3.750000000000000000e-01	1.797869937255390556e+56	1.330238357415365299e+56	1.220423725387402677e+56	2.269316083256530711e+51	2.154806120086141978e+51	2.147304124364078227e+51
3.800000000000000044e-01	1.772281279857199588e+56	1.311687392670392281e+56	1.208013034106702676e+56	2.237022409482680663e+51	2.122098373556612600e+51	2.124190870349074512e+51
3.850000000000000089e-01	1.749691612048908217e+56	1.295236395895417961e+56	1.196601352846103020e+56	2.206818631605820894e+51	2.092489405627042538e+51	2.101888715336071129e+51
3.900000000000000133e-01	1.727301844140516309e+56	1.276685399100443112e+56	1.187380682605502859e+56	2.175612952628960642e+51	2.060979448687463320e+51	2.082886671323067940e+51
3.950000000000000178e-01	1.704912066132225355e+56	1.260224402294468142e+56	1.176280112374902183e+56	2.147408172652101080e+51	2.033369470747893600e+51	2.062985627311064810e+51
4.000000000000000222e-01	1.685622198013834070e+56	1.245784395489493670e+56	1.166179663164402380e+56	2.120304392675250933e+51	2.004860402808333807e+51	2.041996804300062051e+51
4.050000000000000266e-01	1.663331419895443411e+56	1.232433408693520778e+56	1.156990204953902310e+56	2.092189611698401035e+51	1.979471534878783967e+51	2.023106970290059671e+51
4.099999999999999756e-01	1.644251551777152325e+56	1.217292421898547762e+56	1.147190865763402478e+56	2.066084830721561385e+51	1.955284667939244375e+51	2.004318257079056511e+51
4.149999999999999800e-01	1.625371873879061843e+56	1.202152446133579750e+56	1.139091517572901997e+56	2.041280151847730770e+51	1.931019921019775003e+51	1.986540533970054708e+51
4.199999999999999845e-01	1.606392105970972759e+56	1.190021480348612311e+56	1.130302190402501528e+56	2.019277373975921548e+51	1.907843163090304392e+51	1.969852931060052265e+51
4.249999999999999889e-01	1.590512338172984972e+56	1.176881504654646230e+56	1.121513952232101756e+56	1.994383596204112047e+51	1.884668296170905822e+51	1.953176318252049869e+51
4.299999999999999933e-01	1.572653670585198355e+56	1.165840539860684159e+56	1.112725735081701448e+56	1.971679920535332018e+51	1.862613649261506022e+51	1.936600825643047797e+51
4.349999999999999978e-01	1.556983902987410737e+56	1.154790574166723269e+56	1.104837618931301531e+56	1.950777244766552105e+51	1.843549003342206246e+51	1.920024423135045344e+51
4.400000000000000022e-01	1.539204135089624538e+56	1.142930598372760245e+56	1.096160501790901791e+56	1.928873466996771964e+51	1.823484245422807219e+51	1.905459030728043401e+51
4.450000000000000067e-01	1.523444367191737046e+56	1.130889622678798167e+56	1.089583485650601648e+56	1.909170688226992259e+51	1.802619478503407156e+51	1.889085748521042668e+51
4.500000000000000111e-01	1.508774589293951597e+56	1.119959646883836708e+56	1.079906490530301543e+56	1.888266909457222579e+51	1.783553621584107927e+51	1.873720466315040220e+51
4.550000000000000155e-01	1.494204721396165441e+56	1.109018680189876201e+56	1.073469484399981632e+56	1.867463230588462528e+51	1.763499864674807811e+51	1.860157284208039297e+51
4.600000000000000200e-01	1.479634943498379130e+56	1.100188704395917387e+56	1.067992489289711384e+56	1.848759452820702754e+51	1.747746107755508995e+51	1.845794102303037844e+51
4.650000000000000244e-01	1.464175175700694098e+56	1.089258738601959445e+56	1.059305594179461564e+56	1.830057674052963359e+51	1.728791350846209392e+51	1.832440930497036466e+51
4.699999999999999734e-01	1.450816397813110516e+56	1.079528772909000472e+56	1.051819699069221463e+56	1.813353895387232942e+51	1.713048693936910037e+51	1.818077858692035430e+51
4.749999999999999778e-01	1.439366629925627693e+56	1.070717798215050723e+56	1.046463813968991404e+56	1.794651116721503523e+51	1.697994937027710849e+51	1.806015796988034749e+51
4.799999999999999822e-01	1.425096862028144326e+56	1.059907832422100681e+56	1.038086918878761541e+56	1.779949438057793820e+51	1.680351290118511297e+51	1.791663725283033477e+51
4.849999999999999867e-01	1.412846984140761359e+56	1.053097866728150650e+56	1.031621034778541653e+56	1.763455659394094110e+51	1.664508533209312404e+51	1.779311763778031737e+51
4.899999999999999911e-01	1.400708327273680695e+56	1.042377912036200368e+56	1.026375249688331087e+56	1.748853990836423941e+51	1.649664987320212937e+51	1.766150702274031503e+51
4.949999999999999956e-01	1.388349559396602062e+56	1.033677946344260926e+56	1.018909475608130842e+56	1.733253212376774746e+51	1.633922230431213489e+51	1.753899740770030801e+51
5.000000000000000000e-01	1.378299781519522121e+56	1.026866980551310809e+56	1.012754701527940979e+56	1.718860543817115069e+51	1.618178573522015191e+51	1.741847879466030157e+51
5.100000000000000089e-01	1.357101346765364386e+56	1.008357050165420873e+56	1.001163143367571097e+56	1.690756986797825350e+51	1.589603170733916342e+51	1.719547066758028393e+51
5.200000000000000178e-01	1.336022811021308116e+56	9.920471186805310421e+55	9.896637062172211932e+55	1.665763539788566678e+51	1.561116756935818233e+51	1.696356364251026608e+51
5.300000000000000266e-01	1.317034166257354742e+56	9.777561771946509327e+55	9.773933690768908947e+55	1.640758982669336770e+51	1.534740243137820527e+51	1.674267761844025109e+51
5.400000000000000355e-01	1.296944620503601658e+56	9.624762447097710672e+55	9.671240419465808829e+55	1.615856525550108348e+51	1.508464829349823129e+51	1.653279169637023594e+51
5.500000000000000444e-01	1.280054964739650399e+56	9.483053033238911913e+55	9.569748158162908971e+55	1.591851968440907778e+51	1.486199315561925102e+51	1.633390677531023012e+51
5.600000000000000533e-01	1.262275218975699645e+56	9.340353608390213486e+55	9.469366997060308091e+55	1.568948311231809791e+51	1.461923791764027640e+51	1.614414395626021703e+51
5.699999999999999512e-01	1.244395563211751122e+56	9.221854083541514280e+55	9.389985946057907107e+55	1.547044754012610380e+51	1.441858267976230221e+51	1.594638013821020828e+51
5.799999999999999600e-01	1.227605907448805583e+56	9.114344668692816155e+55	9.290704985055608162e+55	1.525140196903611980e+51	1.420804744188532926e+51	1.576862842216020175e+51
5.899999999999999689e-01	1.211826161704862535e+56	9.006925243854318251e+55	9.192634944153507569e+55	1.505336639804512434e+51	1.402851331420936248e+51	1.560297670612019396e+51
5.999999999999999778e-01	1.196256505951922613e+56	8.891525829015719169e+55	9.113466093251506481e+55	1.485543992795514199e+51	1.383886807643439626e+51	1.542733599208018295e+51
6.099999999999999867e-01	1.180676760198983715e+56	8.795016294177221191e+55	9.036397252549805469e+55	1.464630425796615345e+51	1.365822183865942759e+51	1.527170547904018014e+51
6.199999999999999956e-01	1.167107104446050736e+56	8.689726769338722138e+55	8.950528411748108511e+55	1.446827768797616999e+51	1.348966560098446334e+51	1.511607586700017738e+51
6.300000000000000044e-01	1.153738448724121059e+56	8.605567455520425038e+55	8.872569571046507810e+55	1.430135222008818347e+51	1.331025247351349984e+51	1.496145635497016712e+51
6.400000000000000133e-01	1.141378702981180565e+56	8.499388030682127393e+55	8.787811830444908382e+55	1.412533665110020056e+51	1.315081723584053900e+51	1.480892674393816093e+51
6.500000000000000222e-01	1.129009047239260871e+56	8.414218606853730152e+55	8.721044099743408329e+55	1.397830108221221896e+51	1.299338199826957643e+51	1.465431723390715471e+51
6.600000000000000311e-01	1.115859291507331093e+56	8.311049182035530906e+55	8.646286359142006949e+55	1.383128451432423252e+51	1.282494686069862111e+51	1.453079882287714621e+51
6.700000000000000400e-01	1.105499635775410993e+56	8.225969657207230498e+55	8.581538628640707892e+55	1.367525894743725561e+51	1.267551152322766746e+51	1.437929131384914656e+51
6.800000000000000488e-01	1.093249880032481416e+56	8.125790022369034621e+55	8.497981998039405464e+55	1.355024237845027635e+51	1.251797528555670827e+51	1.424578290382314202e+51
6.899999999999999467e-01	1.082191224300571506e+56	8.046620597550835494e+55	8.434225367538207836e+55	1.339421580966429058e+51	1.237952894798775845e+51	1.412228539579813707e+51
6.999999999999999556e-01	1.072131468569651655e+56	7.950650962722638550e+55	8.369678737037105086e+55	1.328121024077831609e+51	1.222210371051880548e+51	1.399078798777513315e+51
7.099999999999999645e-01	1.062081712837731757e+56	7.874571427904540523e+55	8.296232106536104929e+55	1.314718367199233988e+51	1.209365737295085904e+51	1.386939067975312786e+51
7.199999999999999734e-01	1.051931956105821607e+56	7.789511793076441754e+55	8.234675586135003042e+55	1.302316710320636148e+51	1.195622003538291014e+51	1.374798427173112481e+51
7.299999999999999822e-01	1.041982190344912073e+56	7.706542258248446240e+55	8.171230055734103767e+55	1.288914043432138729e+51	1.182978369791596803e+51	1.364609786471112184e+51
7.399999999999999911e-01	1.032932434653002072e+56	7.633582622430347988e+55	8.128784535333107830e+55	1.277713386553641022e+51	1.171285735034902853e+51	1.351621155769211836e+51
7.500000000000000000e-01	1.023782668861092401e+56	7.581712987612353935e+55	8.068449007932305019e+55	1.265410729675243430e+51	1.159612101288307867e+51	1.341722515167411747e+51
7.600000000000000089e-01	1.014831812170182567e+56	7.510753342784355187e+55	8.005103485531505178e+55	1.253109062796746071e+51	1.146918357531614022e+51	1.329644984565711259e+51
7.700000000000000178e-01	1.004782045378272333e+56	7.440893696956358680e+55	7.954868064230703961e+55	1.240906405908348694e+51	1.135345612775020789e+51	1.319566353964010872e+51
7.800000000000000266e-01	9.957321796863725388e+55	7.379043962128362701e+55	7.893623642829905738e+55	1.228704639029951627e+51	1.125662978018426810e+51	1.308498823362511062e+51
7.900000000000000355e-01	9.877914128954629690e+55	7.321174216300465296e+55	7.842388122529203730e+55	1.217502982151554810e+51	1.115079233302132646e+51	1.298531302861010755e+51
8.000000000000000444e-01	9.788415461035625942e+55	7.250414571462468255e+55	7.788253702228502818e+55	1.207291215273157556e+51	1.103205389505139985e+51	1.288674772359510853e+51
8.100000000000000533e-01	9.708916704126627540e+55	7.202664815634570747e+55	7.750109283927905660e+55	1.197289547394860714e+51	1.093732644709147067e+51	1.278716341858210304e+51
8.199999999999999512e-01	9.630508036207528812e+55	7.133905069796572938e+55	7.692874964627202144e+55	1.187086780506463862e+51	1.084958890012152871e+51	1.268859821356809967e+51
8.299999999999999600e-01	9.541109368288531607e+55	7.086045313968675202e+55	7.644840547326603210e+55	1.177085013628066588e+51	1.074486145216160303e+51	1.260013390855509643e+51
8.399999999999999689e-01	9.472700601369535318e+55	7.020395568130681175e+55	7.587706129126002822e+55	1.166973246739770405e+51	1.065023289419167366e+51	1.250265970354309435e+51
8.499999999999999778e-01	9.406201923450535531e+55	6.972644712292682713e+55	7.549671812825402537e+55	1.157871478851373511e+51	1.056449534622174016e+51	1.241530539953109230e+51
8.599999999999999867e-01	9.317793155531537286e+55	6.925002956454786207e+55	7.496548496624903300e+55	1.148968711973076940e+51	1.047077689926181312e+51	1.233794119552009438e+51
8.699999999999999956e-01	9.259394387612541042e+55	6.869250200616890427e+55	7.446514080324401129e+55	1.139857944084780384e+51	1.038703934129189133e+51	1.224048699150909166e+51
8.800000000000000044e-01	9.201985619703540809e+55	6.821598344768992294e+55	7.396580766123904240e+55	1.130955177206483647e+51	1.028341079333195946e+51	1.215322278749809043e+51
8.900000000000000133e-01	9.143685952784540720e+55	6.766845588931096610e+55	7.366557450923403989e+55	1.122954399318287371e+51	1.018767223536204059e+51	1.207886958348908824e+51
9.000000000000000222e-01	9.076277184875644066e+55	6.710203833103302089e+55	7.327624137723002929e+55	1.114152632440091287e+51	1.012404468840212005e+51	1.199161538047908672e+51
9.100000000000000311e-01	9.009879516956745343e+55	6.666551987275605008e+55	7.277600923522504989e+55	1.107350975571995406e+51	1.003041614044220128e+51	1.191646217747008403e+51
9.200000000000000400e-01	8.942580750047946960e+55	6.618909231447808714e+55	7.239767611322104077e+55	1.098340208703899280e+51	9.957688692482289961e+50	1.183120800346208443e+51
9.300000000000000488e-01	8.876182082139149538e+55	6.564357475620114354e+55	7.189844298121703273e+55	1.090538441825903724e+51	9.875160135522380736e+50	1.175705483045308300e+51
9.399999999999999467e-01	8.818873314230251672e+55	6.519615619782517746e+55	7.161920985931302928e+55	1.082637673957907929e+51	9.802431587562473374e+50	1.168290164744508195e+51
9.499999999999999556e-01	8.761473647321452518e+55	6.475072762954820969e+55	7.124097773750904132e+55	1.074735897079911837e+51	9.719902929592561492e+50	1.160764848443708248e+51
9.599999999999999645e-01	8.706164869412655693e+55	6.419420997097125703e+55	7.075264461580602729e+55	1.068935130211917154e+51	9.637174382632650815e+50	1.154359532143007940e+51
9.699999999999999734e-01	8.638866101503859446e+55	6.386878041299331581e+55	7.039411250420204491e+55	1.060122362333921017e+51	9.555535724672740211e+50	1.145844215842307521e+51
9.799999999999999822e-01	8.592457333595060624e+55	6.343125174401136447e+55	7.000569039259903555e+55	1.052421495455825669e+51	9.493007166712830792e+50	1.138540000641607726e+51
9.899999999999999911e-01	8.526157555676160750e+55	6.290582307604140123e+55	6.964735729109603371e+55	1.046419717587831164e+51	9.421377508752919023e+50	1.132125685340907387e+51
1.000000000000000000e+00	8.479848787767366293e+55	6.255929341706145344e+55	6.927893518959303159e+55	1.038707850709835061e+51	9.348848850793022688e+50	1.125931371140307669e+51
1.050000000000000044e+00	8.219321819203475392e+55	6.055317808517168602e+55	6.760150471277902574e+55	1.004690783320060134e+51	9.015002551983509841e+50	1.092650103937306987e+51
1.100000000000000089e+00	7.971793628619387718e+55	5.878814043229192629e+55	6.606659529686701497e+55	9.731835049000855949e+50	8.716444932174006435e+50	1.060911945934806639e+51
1.149999999999999911e+00	7.744364338015405236e+55	5.715521057939216699e+55	6.449529692155601685e+55	9.448561064602126772e+50	8.440015101354518819e+50	1.032513993032606779e+51
1.199999999999999956e+00	7.551124926391215051e+55	5.555325839550239267e+55	6.306629958684603739e+55	9.198287059902400201e+50	8.196653040525027357e+50	1.006540046230605991e+51
1.250000000000000000e+00	7.368994413736828346e+55	5.419130409059263110e+55	6.167872239263803749e+55	8.959110854792669170e+50	7.925299657685529099e+50	9.819012045288058149e+50
1.300000000000000044e+00	7.187453781072341234e+55	5.276154958569288783e+55	6.052354632903101637e+55	8.733843639582947680e+50	7.718146264846032763e+50	9.595985679473058496e+50
1.350000000000000089e+00	7.016702047387554180e+55	5.155280396077313115e+55	5.940079090582402993e+55	8.508666213473233677e+50	7.502201561996530118e+50	9.376118354060055474e+50
1.399999999999999911e+00	6.860059192672668058e+55	5.038715722486336855e+55	5.831834599301901588e+55	8.306387787563507782e+50	7.302365848137022232e+50	9.158492859348057369e+50
1.449999999999999956e+00	6.705816338957782208e+55	4.928062149894362092e+55	5.714804050031401630e+55	8.107309251643792079e+50	7.122531234287531562e+50	8.972106484837052355e+50
1.500000000000000000e+00	6.564573383222193277e+55	4.819618465302384161e+55	5.617895732780901480e+55	7.920339705724068485e+50	6.956805399418022615e+50	8.789042440627053490e+50
1.550000000000000044e+00	6.425530407447207189e+55	4.723063659609406369e+55	5.526101845550403236e+55	7.737269958804332743e+50	6.784068343528470892e+50	8.596822806818052561e+50
1.600000000000000089e+00	6.310576230641217593e+55	4.622617630915425555e+55	5.439330381340002813e+55	7.584399191864582541e+50	6.639419067628872223e+50	8.446925493209050807e+50
1.649999999999999911e+00	6.195832143824230807e+55	4.533261492020443539e+55	5.342782157149625172e+55	7.436417333934820939e+50	6.476779679719250419e+50	8.262962599901048025e+50
1.699999999999999956e+00	6.082187955988245067e+55	4.445815243225460593e+55	5.261236243969262294e+55	7.288646456995051099e+50	6.326139192799602317e+50	8.122312916893047917e+50
1.750000000000000000e+00	5.980643768141253848e+55	4.365580203429477252e+55	5.178922562798931796e+55	7.140874589045282395e+50	6.189599694869961419e+50	7.964885554086048494e+50
1.800000000000000044e+00	5.868999470274262612e+55	4.285343942533491827e+55	5.101812201648620802e+55	7.006002510095480732e+50	6.053169085940301838e+50	7.826390401480045650e+50
1.850000000000000089e+00	5.769544161377272115e+55	4.211209670536506189e+55	5.035613051498332334e+55	6.870339522135672353e+50	5.938728466990601718e+50	7.697208459074044968e+50
1.899999999999999911e+00	5.660099851459279611e+55	4.137084509639517883e+55	4.960925021368052996e+55	6.747466323175851469e+50	5.816508748040802087e+50	7.560037716768040004e+50
1.949999999999999956e+00	5.572954431531286959e+55	4.069071347642529615e+55	4.894249212237780991e+55	6.614893234216011429e+50	5.707288119081101019e+50	7.437089094562043769e+50
2.000000000000000000e+00	5.475609011583295616e+55	4.006157175644541345e+55	4.830784604117522136e+55	6.495120035246162958e+50	5.598078399121304350e+50	7.317141672457042811e+50
2.049999999999999822e+00	5.390553591624300772e+55	3.943154102645549559e+55	4.759532105997280247e+55	6.394545825266291094e+50	5.499968669151503332e+50	7.197216360552041649e+50
2.100000000000000089e+00	5.303308170645307092e+55	3.885241939647557070e+55	4.704279727887052478e+55	6.285982515286410957e+50	5.411758929171704968e+50	7.089502148647039774e+50
2.149999999999999911e+00	5.228262639646311174e+55	3.826338755647563597e+55	4.644239550786821216e+55	6.179308205296500814e+50	5.312638188181805236e+50	6.984709046942037178e+50
2.200000000000000178e+00	5.155417098637314557e+55	3.768434461547567879e+55	4.585199393676591484e+55	6.081843885316590724e+50	5.215437236181903672e+50	6.869107155138036854e+50
2.250000000000000000e+00	5.081471666617320114e+55	3.711621066447573179e+55	4.528470337586372211e+55	5.985378565316661812e+50	5.129316275172003264e+50	6.775516263533036786e+50
2.299999999999999822e+00	5.011836135598323951e+55	3.657827871247577222e+55	4.474742381486172076e+55	5.890915255326732282e+50	5.035305313172002092e+50	6.664936472029036607e+50
2.350000000000000089e+00	4.950990603568323910e+55	3.605025576146578350e+55	4.419125545405971358e+55	5.808450834326779430e+50	4.953194351152103153e+50	6.573767790525032629e+50
2.399999999999999911e+00	4.880245061518325877e+55	3.553132281045579327e+55	4.368408809315780792e+55	5.725085404326819932e+50	4.862183389132102028e+50	6.485510109021034028e+50
2.450000000000000178e+00	4.811599519467328432e+55	3.506230084843578467e+55	4.319103174235590306e+55	5.631721083326840928e+50	4.792182317112102387e+50	6.397552637717032893e+50
2.500000000000000000e+00	4.753863977407329195e+55	3.459447789642578425e+55	4.270798559155411011e+55	5.560466652316861611e+50	4.713281355082103066e+50	6.310806156413032641e+50
2.549999999999999822e+00	4.694419545347329190e+55	3.413756594540577313e+55	4.223494044085240841e+55	5.468192231306883256e+50	4.637181392062103952e+50	6.215270795209031296e+50
2.600000000000000089e+00	4.627784002276328411e+55	3.370974398338576738e+55	4.178300630015070330e+55	5.396937800296879847e+50	4.572191420032003591e+50	6.130736424006029916e+50
2.649999999999999911e+00	4.562348450195328512e+55	3.330493302136574491e+55	4.132208224944911455e+55	5.316682369286870160e+50	4.509401446992002781e+50	6.057502162803029757e+50
2.700000000000000178e+00	4.516902907115327577e+55	3.288113116934570429e+55	4.088225920884760982e+55	5.247517938276850279e+50	4.436601584961905344e+50	5.985089001699428250e+50
2.750000000000000000e+00	4.451368264023326937e+55	3.249832020732566215e+55	4.046343726824610957e+55	5.158263397256822065e+50	4.386111611921802452e+50	5.894965850696228372e+50
2.799999999999999822e+00	4.406922710912325139e+55	3.214661935530562344e+55	4.005462532764460940e+55	5.098707965236772014e+50	4.317632648881703372e+50	5.823953689693127241e+50
2.850000000000000089e+00	4.354487167811321525e+55	3.177591839327557130e+55	3.965581349704321824e+55	5.030843424206721537e+50	4.258252775831604731e+50	5.756241638690125511e+50
2.899999999999999911e+00	4.301151614689318445e+55	3.142522753124551893e+55	3.924911265644180915e+55	4.972087892186662270e+50	4.208873802791502764e+50	5.685440687687225203e+50
2.950000000000000178e+00	4.258916971568314366e+55	3.107452656921545236e+55	3.887041182594040807e+55	4.905333450156581924e+50	4.151494829731402711e+50	5.618739636784325403e+50
3.000000000000000000e+00	4.208681418446310494e+55	3.073382660718537414e+55	3.849572198933912485e+55	4.837567909126501573e+50	4.101304856681203828e+50	5.553139695881523514e+50
3.049999999999999822e+00	4.157345864314307074e+55	3.041513574515530851e+55	3.811902225683781890e+55	4.780923367096421790e+50	4.044035983631102771e+50	5.485649845078922197e+50
3.100000000000000089e+00	4.116201321192303096e+55	3.008654578211523113e+55	3.776343252633660891e+55	4.732277825066330429e+50	3.996757000570901967e+50	5.420149904276320670e+50
3.149999999999999911e+00	4.076006768060299934e+55	2.977684482008514671e+55	3.742885379693540874e+55	4.671753384036240932e+50	3.942688027510805159e+50	5.363670163473821252e+50
3.200000000000000178e+00	4.031801214939295273e+55	2.946925495805507171e+55	3.706426516843419499e+55	4.613138842006161801e+50	3.892609153460602809e+50	5.295391322671419986e+50
3.250000000000000000e+00	3.991706671817290307e+55	2.916156509501500378e+55	3.671968654103311246e+55	4.564624409976070953e+50	3.845540280400404912e+50	5.238213581969120210e+50
3.299999999999999822e+00	3.952712127695285949e+55	2.884398513298491732e+55	3.639610891463200848e+55	4.507119867945979656e+50	3.797561307340304849e+50	5.183034851266919332e+50
3.350000000000000089e+00	3.913527574563282013e+55	2.856739527094482192e+55	3.605154028923100139e+55	4.460715426915881555e+50	3.751493434280102579e+50	5.126047110564719261e+50
3.399999999999999911e+00	3.875543131441277294e+55	2.828080540791474889e+55	3.573926376483000557e+55	4.405330994875780536e+50	3.706614560219893205e+50	5.062879379962618819e+50
3.450000000000000178e+00	3.838558588319272300e+55	2.800522555587464769e+55	3.542659624142900190e+55	4.358936452845690178e+50	3.662746687169722494e+50	5.008911749360618792e+50
3.500000000000000000e+00	3.801495145198268720e+55	2.771974669384456350e+55	3.511492961912810626e+55	4.304642011315590968e+50	3.618978824109543648e+50	4.955945112758616295e+50
3.549999999999999822e+00	3.763620702076262597e+55	2.746416794181449004e+55	3.482347209772720618e+55	4.259268579585500903e+50	3.578220951059371949e+50	4.904178482156815078e+50
3.600000000000000089e+00	3.727656158954259769e+55	2.719969917977439870e+55	3.453200567642630890e+55	4.216984147955402342e+50	3.538563187999202044e+50	4.863311952554915179e+50
3.649999999999999911e+00	3.692802715842254229e+55	2.694512032674432111e+55	3.423065015612550957e+55	4.163709706225312586e+50	3.497796314939021822e+50	4.809545324053215309e+50
3.700000000000000178e+00	3.656838273720250181e+55	2.671264157471424114e+55	3.395839373678470938e+55	4.122426274595212143e+50	3.461238551888852057e+50	4.761888796451515544e+50
3.750000000000000000e+00	3.622974830598845103e+55	2.645917382268414569e+55	3.367813831748390757e+55	4.080161832965113009e+50	3.422581788828672379e+50	4.702233269949815105e+50
3.799999999999999822e+00	3.588130387476940102e+55	2.622570607064407235e+55	3.340798280019310640e+55	4.030988401235011053e+50	3.387125025778492258e+50	4.656577744548213403e+50
3.850000000000000089e+00	3.553176944365134367e+55	2.601323731861398799e+55	3.314792748291239998e+55	3.989723959604911901e+50	3.350667262728322741e+50	4.611072220046713140e+50
3.899999999999999911e+00	3.520433501243230569e+55	2.580177066658390991e+55	3.286788206564170450e+55	3.951560627874812278e+50	3.318211599668151948e+50	4.567496796545213839e+50
3.950000000000000178e+00	3.487479068121424495e+55	2.559941301455381939e+55	3.262792664938100664e+55	3.913397196244712574e+50	3.286864847617992530e+50	4.522021373143811921e+50
4.000000000000000000e+00	3.460725624999520508e+55	2.536895627252375119e+55	3.236898223312030982e+55	3.875222754504601654e+50	3.252519184567822037e+50	4.479566850742312935e+50
4.099999999999999645e+00	3.400038739755610512e+55	2.496723196886358377e+55	3.187129250262890597e+55	3.801904881044381602e+50	3.191916869467472254e+50	4.402667006839511856e+50
4.200000000000000178e+00	3.344560863511799697e+55	2.459641767490340741e+55	3.138371387315770606e+55	3.719798117674171020e+50	3.131324453357121958e+50	4.318088166036911177e+50
4.299999999999999822e+00	3.288993977288090290e+55	2.422570438114324949e+55	3.091742524672651114e+55	3.649690244413961241e+50	3.074833148256791610e+50	4.238529428334510095e+50
4.400000000000000355e+00	3.235647202064580545e+55	2.385699118748310357e+55	3.048145762132550120e+55	3.580603481253771065e+50	3.017541943166461288e+50	4.162031693632308002e+50
4.500000000000000000e+00	3.184201536851272533e+55	2.350828900402294815e+55	3.003748110895449911e+55	3.523637818303580155e+50	2.966160738066162295e+50	4.090724061030208365e+50
4.599999999999999645e+00	3.135975772658163008e+55	2.317958682067281201e+55	2.962271459661360060e+55	3.459791065553410833e+50	2.912070543985861346e+50	4.019547430458307014e+50
4.700000000000000178e+00	3.087650107465154526e+55	2.284188574742266646e+55	2.920902810628270861e+55	3.396035402893241549e+50	2.860890448895581555e+50	3.949390901906608419e+50
4.799999999999999822e+00	3.041548443282146877e+55	2.251529366427254038e+55	2.881648165798190005e+55	3.336909850253080684e+50	2.812810354815300064e+50	3.883454345394906038e+50
4.900000000000000355e+00	2.997353889109440075e+55	2.219970369133242246e+55	2.842706622970120252e+55	3.280680197802930575e+50	2.765811360435051151e+50	3.819535839923306152e+50
5.000000000000000000e+00	2.954261234946933136e+55	2.189402272848329608e+55	2.804976082343049907e+55	3.225665655558791088e+50	2.719862376454801604e+50	3.757630356471903946e+50
5.099999999999999645e+00	2.912279680784426262e+55	2.158893285574019050e+55	2.768457584717984014e+55	3.171750103316650984e+50	2.674013402584571549e+50	3.697847304050505040e+50
5.200000000000000178e+00	2.870000127132021509e+55	2.132385389320007852e+55	2.734152209294924806e+55	3.120857561177521242e+50	2.631285518914350660e+50	3.638066483669304963e+50
5.299999999999999822e+00	2.829730573489715658e+55	2.104008513076197910e+55	2.698847765873867243e+55	3.069155119138401381e+50	2.591587645454141580e+50	3.582507874298105055e+50
5.400000000000000355e+00	2.792671129947509128e+55	2.077740627832489094e+55	2.664765433552814705e+55	3.022573577101270898e+50	2.552990882193940486e+50	3.526960495947004832e+50
5.500000000000000000e+00	2.756602576405303230e+55	2.054583851608879077e+55	2.631683423332764463e+55	2.974983133163150543e+50	2.515524008933741629e+50	3.475315327615904447e+50
5.599999999999999645e+00	2.720534032963097755e+55	2.030438076385369316e+55	2.600803534114714191e+55	2.931491591126030570e+50	2.479957245773550546e+50	3.421881381294903448e+50
5.700000000000000178e+00	2.684577579530991869e+55	2.007301301171961171e+55	2.569035766996670074e+55	2.886111150189919830e+50	2.446490482713360819e+50	3.370669554994004444e+50
5.799999999999999822e+00	2.650631136298886276e+55	1.984165535958753171e+55	2.538278320879626793e+55	2.843742611355809993e+50	2.414243819863190535e+50	3.323559039713103282e+50
5.900000000000000355e+00	2.617985693276981577e+55	1.962148870755644665e+55	2.508621995864588912e+55	2.800565474623710736e+50	2.380797067003020966e+50	3.273659645452302503e+50
6.000000000000000000e+00	2.584340856255177269e+55	1.941133095562637136e+55	2.478077782949551323e+55	2.760398799993610264e+50	2.347461404252861433e+50	3.227872372211503083e+50
6.099999999999999645e+00	2.552708317443472730e+55	1.919127441379829923e+55	2.452643781036517051e+55	2.720553206364519902e+50	2.318235751712711312e+50	3.182186409980802568e+50
