3.049999999999999822e+00	4.780923367096421790e+50	4.044035983631102771e+50	5.485649845078922197e+50
3.100000000000000089e+00	4.732277825066330429e+50	3.996757000570901967e+50	5.420149904276320670e+50
3.149999999999999911e+00	4.671753384036240932e+50	3.942688027510805159e+50	5.363670163473821252e+50
3.200000000000000178e+00	4.613138842006161801e+50	3.892609153460602809e+50	5.295391322671419986e+50
3.250000000000000000e+00	4.564624409976070953e+50	3.845540280400404912e+50	5.238213581969120210e+50
3.299999999999999822e+00	4.507119867945979656e+50	3.797561307340304849e+50	5.183034851266919332e+50
3.350000000000000089e+00	4.460715426915881555e+50	3.751493434280102579e+50	5.126047110564719261e+50
3.399999999999999911e+00	4.405330994875780536e+50	3.706614560219893205e+50	5.062879379962618819e+50
3.450000000000000178e+00	4.358936452845690178e+50	3.662746687169722494e+50	5.008911749360618792e+50
3.500000000000000000e+00	4.304642011315590968e+50	3.618978824109543648e+50	4.955945112758616295e+50
3.549999999999999822e+00	4.259268579585500903e+50	3.578220951059371949e+50	4.904178482156815078e+50
3.600000000000000089e+00	4.216984147955402342e+50	3.538563187999202044e+50	4.863311952554915179e+50
3.649999999999999911e+00	4.163709706225312586e+50	3.497796314939021822e+50	4.809545324053215309e+50
3.700000000000000178e+00	4.122426274595212143e+50	3.461238551888852057e+50	4.761888796451515544e+50
3.750000000000000000e+00	4.080161832965113009e+50	3.422581788828672379e+50	4.702233269949815105e+50
3.799999999999999822e+00	4.030988401235011053e+50	3.387125025778492258e+50	4.656577744548213403e+50
3.850000000000000089e+00	3.989723959604911901e+50	3.350667262728322741e+50	4.611072220046713140e+50
3.899999999999999911e+00	3.951560627874812278e+50	3.318211599668151948e+50	4.567496796545213839e+50
3.950000000000000178e+00	3.913397196244712574e+50	3.286864847617992530e+50	4.522021373143811921e+50
4.000000000000000000e+00	3.875222754504601654e+50	3.252519184567822037e+50	4.479566850742312935e+50
4.099999999999999645e+00	3.801904881044381602e+50	3.191916869467472254e+50	4.402667006839511856e+50
4.200000000000000178e+00	3.719798117674171020e+50	3.131324453357121958e+50	4.318088166036911177e+50
4.299999999999999822e+00	3.649690244413961241e+50	3.074833148256791610e+50	4.238529428334510095e+50
4.400000000000000355e+00	3.580603481253771065e+50	3.017541943166461288e+50	4.162031693632308002e+50
4.500000000000000000e+00	3.523637818303580155e+50	2.966160738066162295e+50	4.090724061030208365e+50
4.599999999999999645e+00	3.459791065553410833e+50	2.912070543985861346e+50	4.019547430458307014e+50
4.700000000000000178e+00	3.396035402893241549e+50	2.860890448895581555e+50	3.949390901906608419e+50
4.799999999999999822e+00	3.336909850253080684e+50	2.812810354815300064e+50	3.883454345394906038e+50
4.900000000000000355e+00	3.280680197802930575e+50	2.765811360435051151e+50	3.819535839923306152e+50
5.000000000000000000e+00	3.225665655558791088e+50	2.719862376454801604e+50	3.757630356471903946e+50
5.099999999999999645e+00	3.171750103316650984e+50	2.674013402584571549e+50	3.697847304050505040e+50
5.200000000000000178e+00	3.120857561177521242e+50	2.631285518914350660e+50	3.638066483669304963e+50
5.299999999999999822e+00	3.069155119138401381e+50	2.591587645454141580e+50	3.582507874298105055e+50
5.400000000000000355e+00	3.022573577101270898e+50	2.552990882193940486e+50	3.526960495947004832e+50
5.500000000000000000e+00	2.974983133163150543e+50	2.515524008933741629e+50	3.475315327615904447e+50
5.599999999999999645e+00	2.931491591126030570e+50	2.479957245773550546e+50	3.421881381294903448e+50
5.700000000000000178e+00	2.886111150189919830e+50	2.446490482713360819e+50	3.370669554994004444e+50
5.799999999999999822e+00	2.843742611355809993e+50	2.414243819863190535e+50	3.323559039713103282e+50
5.900000000000000355e+00	2.800565474623710736e+50	2.380797067003020966e+50	3.273659645452302503e+50
6.000000000000000000e+00	2.760398799993610264e+50	2.347461404252861433e+50	3.227872372211503083e+50
6.099999999999999645e+00	2.720553206364519902e+50	2.318235751712711312e+50	3.182186409980802568e+50
6.200000000000000178e+00	2.680598723837440718e+50	2.286910199262570050e+50	3.138701457760102131e+50
6.299999999999999822e+00	2.643755352410359917e+50	2.258804546818440398e+50	3.094136726559501961e+50
6.400000000000000355e+00	2.606112093085280344e+50	2.228478994476310523e+50	3.051974096368921614e+50
6.500000000000000000e+00	2.568370054762210723e+50	2.200384352336180453e+50	3.010822586188371942e+50
6.599999999999999645e+00	2.532849137539140107e+50	2.174278900198070162e+50	2.969682287017860784e+50
6.700000000000000178e+00	2.499429333319080764e+50	2.149184358263959970e+50	2.931843097857401420e+50
6.799999999999999822e+00	2.466100750300020556e+50	2.123219826430871028e+50	2.893904019716971703e+50
6.900000000000000355e+00	2.432793277281969930e+50	2.097135384599770255e+50	2.859176952576572107e+50
7.000000000000000000e+00	2.401675816264920702e+50	2.074076942969680441e+50	2.822549094446191234e+50
7.099999999999999645e+00	2.368468565347871477e+50	2.048197510340600681e+50	2.785933237315831030e+50
7.200000000000000178e+00	2.340272225432825966e+50	2.024051076713520403e+50	2.751427391205491464e+50
7.299999999999999822e+00	2.310255975516780717e+50	2.001493743187441019e+50	2.717911754085170983e+50
7.400000000000000355e+00	2.282260846701738375e+50	1.978748311762370578e+50	2.684497117984870206e+50
7.500000000000000000e+00	2.254164717887696647e+50	1.957202880337301030e+50	2.652093481874580542e+50
7.599999999999999645e+00	2.226259589073658470e+50	1.936768550013229857e+50	2.618888956784301548e+50
7.700000000000000178e+00	2.199265572260620878e+50	1.916525220691170022e+50	2.587686540684041306e+50
7.799999999999999822e+00	2.173370564547584497e+50	1.895191892469110575e+50	2.556593125603800820e+50
7.900000000000000355e+00	2.148576658735551019e+50	1.876959825248050383e+50	2.526401811013570824e+50
8.000000000000000000e+00	2.123892863123519998e+50	1.856637799027993345e+50	2.496309506333351583e+50
8.099999999999999645e+00	2.098110077412490428e+50	1.838515872908940419e+50	2.468428311963150440e+50
8.199999999999999289e+00	2.073327393801461191e+50	1.820294968790890207e+50	2.437448117692961265e+50
8.300000000000000711e+00	2.049645719191434770e+50	1.801174174772842091e+50	2.408668023722790917e+50
8.400000000000000355e+00	2.025954056582408873e+50	1.784054381755797125e+50	2.382787939862619987e+50
8.500000000000000000e+00	2.002482593073385719e+50	1.766045798739754445e+50	2.355107856302460501e+50
8.599999999999999645e+00	1.977911041564363117e+50	1.749036227824713890e+50	2.328348872842320914e+50
8.699999999999999289e+00	1.955240589056341264e+50	1.731017665909674177e+50	2.301569899492180083e+50
8.800000000000000711e+00	1.932879137548321071e+50	1.712119094994636472e+50	2.275901016239040068e+50
8.900000000000000355e+00	1.910268796050301731e+50	1.696100534080600526e+50	2.250232043088910131e+50
9.000000000000000000e+00	1.886779455613284420e+50	1.680302195267565738e+50	2.224604180141790195e+50
9.099999999999999645e+00	1.865390225187267365e+50	1.663405957555534832e+50	2.200096317397680705e+50
9.199999999999999289e+00	1.844021005790252022e+50	1.646499729743506118e+50	2.174488554656580421e+50
9.300000000000000711e+00	1.822761786404237186e+50	1.630813613032478039e+50	2.150980792116489943e+50
9.400000000000000355e+00	1.801292668039223184e+50	1.615128606421452834e+50	2.125504029779400862e+50
9.500000000000000000e+00	1.782044559693209928e+50	1.600533711811427738e+50	2.104027277444310405e+50
9.599999999999999645e+00	1.763696551348497784e+50	1.587049817202405473e+50	2.079650625310230659e+50
9.699999999999999289e+00	1.743548443023386281e+50	1.571265931592382935e+50	2.055273973077150012e+50
9.800000000000000711e+00	1.723330445708675198e+50	1.557882147984362290e+50	2.034928321147080102e+50
9.900000000000000355e+00	1.706193448424364871e+50	1.543409475476343139e+50	2.012691779219020638e+50
1.000000000000000000e+01	1.688976551130054876e+50	1.530836801867323947e+50	1.992336133390954545e+50
1.050000000000000000e+01	1.603522219861312829e+50	1.465066922532243032e+50	1.890681642676695971e+50
1.100000000000000000e+01	1.525893563867082646e+50	1.403544143564180955e+50	1.798405420386502980e+50
1.150000000000000000e+01	1.450049361625458843e+50	1.343423828860133101e+50	1.703595543721368261e+50
1.200000000000000000e+01	1.383174825527543444e+50	1.288073755623499907e+50	1.622755190970269794e+50
1.250000000000000000e+01	1.326488838661531898e+50	1.239249668640676007e+50	1.552345730032199799e+50
1.300000000000000000e+01	1.268007666156523900e+50	1.191877714779856715e+50	1.477722363632147214e+50
1.350000000000000000e+01	1.219269701983117958e+50	1.152242746162344261e+50	1.421982891851010985e+50
1.400000000000000000e+01	1.169323954320113235e+50	1.112628889995633300e+50	1.361494960433883330e+50
1.450000000000000000e+01	1.126139249429939653e+50	1.075317486550525389e+50	1.306518384210162132e+50
1.500000000000000000e+01	1.086016385885357374e+50	1.044380515906719824e+50	1.261512035300047503e+50
1.550000000000000000e+01	1.037746615932745529e+50	1.003070327342814504e+50	1.200221219460934511e+50
1.600000000000000000e+01	1.004519229148894390e+50	9.750179156407116466e+49	1.159824263975827805e+50
1.650000000000000000e+01	9.804412051913134456e+49	9.558209305892295045e+49	1.133813898331522389e+50
1.700000000000000000e+01	9.451427295145724412e+49	9.257884658953069965e+49	1.091769201026616481e+50
1.750000000000000000e+01	9.133401624560219949e+49	8.974387725418554120e+49	1.053422378163112400e+50
1.800000000000000000e+01	8.824278086135512698e+49	8.675052768076142722e+49	1.013177676640209130e+50
1.850000000000000000e+01	8.594334842982412976e+49	8.453349222117629686e+49	9.817076180081769439e+49
1.900000000000000000e+01	8.344514821279856836e+49	8.211758120260326997e+49	9.513186733064550670e+49
1.950000000000000000e+01	8.096408241637825871e+49	7.992514902554417978e+49	9.220320572501639913e+49
2.000000000000000000e+01	7.847735084736254358e+49	7.764319548969815018e+49	8.933816118161031144e+49
