3.049999999999999822e+00	4.691512213222255329e+50	3.938355665641978660e+50	5.335628157433499190e+50
3.100000000000000089e+00	4.633452905857548114e+50	3.887160911812638564e+50	5.272429057172328401e+50
3.149999999999999911e+00	4.577107163321836385e+50	3.837467014234019712e+50	5.211036742766897933e+50
3.200000000000000178e+00	4.522741912119254208e+50	3.788797370528051262e+50	5.150868933883933046e+50
3.250000000000000000e+00	4.469236523801306961e+50	3.740935568962719666e+50	5.091749577922613372e+50
3.299999999999999822e+00	4.416574866941521038e+50	3.694608611755823182e+50	5.034159724955169015e+50
3.350000000000000089e+00	4.365520038069463094e+50	3.649324561360964794e+50	4.977810859119215587e+50
3.399999999999999911e+00	4.315211659449399023e+50	3.605649567950007227e+50	4.922745704479442461e+50
3.450000000000000178e+00	4.265968553198416457e+50	3.563100223957539260e+50	4.868954450495312861e+50
3.500000000000000000e+00	4.217899331104673117e+50	3.521464442574314278e+50	4.816317452876159862e+50
3.549999999999999822e+00	4.170532677246893369e+50	3.481048447197023712e+50	4.764907375118491552e+50
3.600000000000000089e+00	4.123875909008951675e+50	3.441871345430652286e+50	4.714587453187097809e+50
3.649999999999999911e+00	4.078501933640145025e+50	3.403553036311771804e+50	4.665469129412159699e+50
3.700000000000000178e+00	4.033937281339020738e+50	3.366294150317449248e+50	4.617212723581669019e+50
3.750000000000000000e+00	3.990331809275010918e+50	3.330259824001134278e+50	4.570072731733457065e+50
3.799999999999999822e+00	3.948283455855109903e+50	3.295712004528717868e+50	4.523969483163217705e+50
3.850000000000000089e+00	3.906946916574909683e+50	3.262322672008909841e+50	4.478925037927866623e+50
3.899999999999999911e+00	3.866542305489689708e+50	3.229815313876434807e+50	4.434709260722806009e+50
3.950000000000000178e+00	3.827146387167057051e+50	3.197538725087789364e+50	4.391021496161131313e+50
4.000000000000000000e+00	3.788436273226272683e+50	3.166131536994485171e+50	4.348116168548417318e+50
4.099999999999999645e+00	3.712493694363585500e+50	3.105232200406345185e+50	4.264691669967557700e+50
4.200000000000000178e+00	3.639541758341761855e+50	3.046083167006195209e+50	4.184209073027525777e+50
4.299999999999999822e+00	3.569253200910865319e+50	2.989225017651448333e+50	4.106944480629061475e+50
4.400000000000000355e+00	3.502143776826259661e+50	2.934211453840196861e+50	4.032338972893352230e+50
4.500000000000000000e+00	3.437539875266473822e+50	2.880717505608087528e+50	3.960077428463609390e+50
4.599999999999999645e+00	3.375420896378296930e+50	2.828937884683017642e+50	3.890406599630793155e+50
4.700000000000000178e+00	3.315309216202679804e+50	2.778957768422498715e+50	3.823245493699639923e+50
4.799999999999999822e+00	3.257138919988798425e+50	2.731087165308753687e+50	3.758341490775233840e+50
4.900000000000000355e+00	3.200916920322270562e+50	2.684548649226701942e+50	3.695384465966655038e+50
5.000000000000000000e+00	3.146126740926929442e+50	2.640004891132790785e+50	3.634432283182640165e+50
5.099999999999999645e+00	3.093267497114313688e+50	2.597222480214582477e+50	3.575352500976441812e+50
5.200000000000000178e+00	3.042567366769121915e+50	2.556763952843831027e+50	3.518185231597032037e+50
5.299999999999999822e+00	2.993510944342913252e+50	2.517979855204148756e+50	3.462513411609093641e+50
5.400000000000000355e+00	2.945729485388519371e+50	2.480734247988417775e+50	3.408530802304821253e+50
5.500000000000000000e+00	2.899680421339351780e+50	2.444803897864830475e+50	3.355972276016134475e+50
5.599999999999999645e+00	2.854527297831725019e+50	2.409966380280977143e+50	3.304799695727953369e+50
5.700000000000000178e+00	2.810536860638155882e+50	2.376184112735129227e+50	3.254989423451931434e+50
5.799999999999999822e+00	2.767525895291192559e+50	2.343331414334443549e+50	3.206541160595447442e+50
5.900000000000000355e+00	2.725572097957461719e+50	2.311558674564184254e+50	3.159524012571481065e+50
6.000000000000000000e+00	2.684825485906846523e+50	2.280279574312831596e+50	3.113532570513766808e+50
6.099999999999999645e+00	2.644898993382173138e+50	2.249648230667855875e+50	3.068544398558063435e+50
6.200000000000000178e+00	2.605890019414536480e+50	2.220019652287911879e+50	3.024997729278464567e+50
6.299999999999999822e+00	2.568010230142241959e+50	2.191257084586750002e+50	2.982831295363658139e+50
6.400000000000000355e+00	2.530974837693369702e+50	2.163243555794758097e+50	2.941802904643556880e+50
6.500000000000000000e+00	2.495304405864366928e+50	2.136085143946393539e+50	2.902034313691347159e+50
6.599999999999999645e+00	2.460557118163550847e+50	2.109573340675810983e+50	2.863261302711969552e+50
6.700000000000000178e+00	2.426809629302181670e+50	2.083624766284439776e+50	2.825380754712221492e+50
6.799999999999999822e+00	2.393860840066735499e+50	2.058079705589981600e+50	2.788273543263335915e+50
6.900000000000000355e+00	2.361520736538705638e+50	2.033074958733909422e+50	2.751925399664465791e+50
7.000000000000000000e+00	2.330588548546110437e+50	2.009273158133901362e+50	2.716361378395518360e+50
7.099999999999999645e+00	2.300246714948785282e+50	1.986178566927348863e+50	2.681490002424797094e+50
7.200000000000000178e+00	2.270816970198084761e+50	1.963569796613361433e+50	2.647294814545456039e+50
7.299999999999999822e+00	2.241899223305647426e+50	1.941402386901271935e+50	2.613657189531674382e+50
7.400000000000000355e+00	2.213512795332037729e+50	1.919687985187661834e+50	2.580645538290706966e+50
7.500000000000000000e+00	2.185765526889373719e+50	1.898570873519986191e+50	2.548398995677744622e+50
7.599999999999999645e+00	2.158692260892012675e+50	1.878260479212862896e+50	2.516920445748884708e+50
7.700000000000000178e+00	2.132207349183710531e+50	1.858332982644323247e+50	2.485979441964175842e+50
7.799999999999999822e+00	2.105955289231277774e+50	1.838835789623877853e+50	2.455617124782114405e+50
7.900000000000000355e+00	2.080260352120455223e+50	1.819608635977687825e+50	2.425928909282271873e+50
8.000000000000000000e+00	2.055019459872083689e+50	1.800658099014238196e+50	2.396811205842435964e+50
8.099999999999999645e+00	2.030226968488389902e+50	1.781935189326567325e+50	2.368267638137074970e+50
8.199999999999999289e+00	2.005721016739164688e+50	1.763659568545541957e+50	2.340307671967471815e+50
8.300000000000000711e+00	1.981544299746467934e+50	1.745682080872771616e+50	2.312788270097723483e+50
8.400000000000000355e+00	1.957702326363707168e+50	1.727711450222580361e+50	2.285518569037065487e+50
8.500000000000000000e+00	1.933844686315514082e+50	1.709686443019853744e+50	2.258283175585935533e+50
8.599999999999999645e+00	1.910079008485480470e+50	1.691913247948234679e+50	2.231408434057825445e+50
8.699999999999999289e+00	1.886688953270281151e+50	1.674589156109225871e+50	2.205037906983140746e+50
8.800000000000000711e+00	1.863710213328491135e+50	1.657633329258063679e+50	2.179132991044727626e+50
8.900000000000000355e+00	1.841165739667351584e+50	1.640902809118886622e+50	2.153702072948023566e+50
9.000000000000000000e+00	1.819267212755278345e+50	1.624571670984715736e+50	2.128701162378449727e+50
9.099999999999999645e+00	1.797948311929359125e+50	1.608959266796942478e+50	2.104282086516953044e+50
9.199999999999999289e+00	1.777392627935205648e+50	1.593725340547601979e+50	2.080335388322602222e+50
9.300000000000000711e+00	1.757145513854941682e+50	1.578648453250780299e+50	2.056765941539302058e+50
9.400000000000000355e+00	1.736788228723823886e+50	1.563198260055380285e+50	2.032452383310604556e+50
9.500000000000000000e+00	1.714728643522735317e+50	1.546124677664393743e+50	2.005035459744701484e+50
9.599999999999999645e+00	1.699105589100769388e+50	1.535345406089905216e+50	1.989028157740263155e+50
9.699999999999999289e+00	1.678597910305345928e+50	1.518990055301097593e+50	1.962837984101217941e+50
9.800000000000000711e+00	1.662089824925685889e+50	1.507003088008138667e+50	1.945352591531059413e+50
9.900000000000000355e+00	1.644139974523586749e+50	1.493063046972624907e+50	1.923436280417348613e+50
1.000000000000000000e+01	1.621160386045294582e+50	1.474045143728704636e+50	1.892421084797020170e+50
1.050000000000000000e+01	1.546283018085774451e+50	1.417475040346557093e+50	1.807561126956890975e+50
1.100000000000000000e+01	1.459382563279101261e+50	1.347394788552182576e+50	1.699822411617285192e+50
1.150000000000000000e+01	1.391912226071180750e+50	1.293071620515872465e+50	1.618584857858152452e+50
1.200000000000000000e+01	1.327737907059828070e+50	1.239792506636404575e+50	1.539688995619009711e+50
1.250000000000000000e+01	1.274848024255118149e+50	1.197333444983914930e+50	1.478287980814415487e+50
1.300000000000000000e+01	1.214844507100370132e+50	1.147159730205145522e+50	1.404732865494978705e+50
1.350000000000000000e+01	1.165807242870675486e+50	1.107751032172328634e+50	1.346140947368182340e+50
1.400000000000000000e+01	1.116636603071478010e+50	1.067536157406436028e+50	1.285288219791748936e+50
1.450000000000000000e+01	1.083802493478936852e+50	1.041787492721409046e+50	1.250742524269135748e+50
1.500000000000000000e+01	1.031450673995666438e+50	9.965657537468405498e+49	1.185151451535856938e+50
1.550000000000000000e+01	9.976813126336244481e+49	9.691921593625798298e+49	1.146054126706254250e+50
1.600000000000000000e+01	9.648406735140205592e+49	9.412638791735278606e+49	1.107798955402172887e+50
1.650000000000000000e+01	9.358441547969510102e+49	9.162731289438470838e+49	1.074255103857912658e+50
1.700000000000000000e+01	9.046273397424780163e+49	8.877374696125187945e+49	1.036018588780242600e+50
1.750000000000000000e+01	8.736695779267254675e+49	8.590641833076801407e+49	9.962061433654851904e+49
1.800000000000000000e+01	8.470829114357384570e+49	8.339792988105727873e+49	9.629385616260303935e+49
1.850000000000000000e+01	8.189973344663386513e+49	8.079274852245809991e+49	9.285121908997773959e+49
1.900000000000000000e+01	7.959687104060756934e+49	7.871586498376153545e+49	9.018383195075970370e+49
1.950000000000000000e+01	7.724735461524566998e+49	7.656781219615283053e+49	8.748987722993059334e+49
2.000000000000000000e+01	7.490370130413532909e+49	7.442938673937089631e+49	8.484110949613080038e+49
