3.049999999999999822e+00	4.157345864314307074e+55	3.041513574515530851e+55	3.811902225683781890e+55
3.100000000000000089e+00	4.116201321192303096e+55	3.008654578211523113e+55	3.776343252633660891e+55
3.149999999999999911e+00	4.076006768060299934e+55	2.977684482008514671e+55	3.742885379693540874e+55
3.200000000000000178e+00	4.031801214939295273e+55	2.946925495805507171e+55	3.706426516843419499e+55
3.250000000000000000e+00	3.991706671817290307e+55	2.916156509501500378e+55	3.671968654103311246e+55
3.299999999999999822e+00	3.952712127695285949e+55	2.884398513298491732e+55	3.639610891463200848e+55
3.350000000000000089e+00	3.913527574563282013e+55	2.856739527094482192e+55	3.605154028923100139e+55
3.399999999999999911e+00	3.875543131441277294e+55	2.828080540791474889e+55	3.573926376483000557e+55
3.450000000000000178e+00	3.838558588319272300e+55	2.800522555587464769e+55	3.542659624142900190e+55
3.500000000000000000e+00	3.801495145198268720e+55	2.771974669384456350e+55	3.511492961912810626e+55
3.549999999999999822e+00	3.763620702076262597e+55	2.746416794181449004e+55	3.482347209772720618e+55
3.600000000000000089e+00	3.727656158954259769e+55	2.719969917977439870e+55	3.453200567642630890e+55
3.649999999999999911e+00	3.692802715842254229e+55	2.694512032674432111e+55	3.423065015612550957e+55
3.700000000000000178e+00	3.656838273720250181e+55	2.671264157471424114e+55	3.395839373678470938e+55
3.750000000000000000e+00	3.622974830598845103e+55	2.645917382268414569e+55	3.367813831748390757e+55
3.799999999999999822e+00	3.588130387476940102e+55	2.622570607064407235e+55	3.340798280019310640e+55
3.850000000000000089e+00	3.553176944365134367e+55	2.601323731861398799e+55	3.314792748291239998e+55
3.899999999999999911e+00	3.520433501243230569e+55	2.580177066658390991e+55	3.286788206564170450e+55
3.950000000000000178e+00	3.487479068121424495e+55	2.559941301455381939e+55	3.262792664938100664e+55
4.000000000000000000e+00	3.460725624999520508e+55	2.536895627252375119e+55	3.236898223312030982e+55
4.099999999999999645e+00	3.400038739755610512e+55	2.496723196886358377e+55	3.187129250262890597e+55
4.200000000000000178e+00	3.344560863511799697e+55	2.459641767490340741e+55	3.138371387315770606e+55
4.299999999999999822e+00	3.288993977288090290e+55	2.422570438114324949e+55	3.091742524672651114e+55
4.400000000000000355e+00	3.235647202064580545e+55	2.385699118748310357e+55	3.048145762132550120e+55
4.500000000000000000e+00	3.184201536851272533e+55	2.350828900402294815e+55	3.003748110895449911e+55
4.599999999999999645e+00	3.135975772658163008e+55	2.317958682067281201e+55	2.962271459661360060e+55
4.700000000000000178e+00	3.087650107465154526e+55	2.284188574742266646e+55	2.920902810628270861e+55
4.799999999999999822e+00	3.041548443282146877e+55	2.251529366427254038e+55	2.881648165798190005e+55
4.900000000000000355e+00	2.997353889109440075e+55	2.219970369133242246e+55	2.842706622970120252e+55
5.000000000000000000e+00	2.954261234946933136e+55	2.189402272848329608e+55	2.804976082343049907e+55
5.099999999999999645e+00	2.912279680784426262e+55	2.158893285574019050e+55	2.768457584717984014e+55
5.200000000000000178e+00	2.870000127132021509e+55	2.132385389320007852e+55	2.734152209294924806e+55
5.299999999999999822e+00	2.829730573489715658e+55	2.104008513076197910e+55	2.698847765873867243e+55
5.400000000000000355e+00	2.792671129947509128e+55	2.077740627832489094e+55	2.664765433552814705e+55
5.500000000000000000e+00	2.756602576405303230e+55	2.054583851608879077e+55	2.631683423332764463e+55
5.599999999999999645e+00	2.720534032963097755e+55	2.030438076385369316e+55	2.600803534114714191e+55
5.700000000000000178e+00	2.684577579530991869e+55	2.007301301171961171e+55	2.569035766996670074e+55
5.799999999999999822e+00	2.650631136298886276e+55	1.984165535958753171e+55	2.538278320879626793e+55
5.900000000000000355e+00	2.617985693276981577e+55	1.962148870755644665e+55	2.508621995864588912e+55
6.000000000000000000e+00	2.584340856255177269e+55	1.941133095562637136e+55	2.478077782949551323e+55
6.099999999999999645e+00	2.552708317443472730e+55	1.919127441379829923e+55	2.452643781036517051e+55
6.200000000000000178e+00	2.519075879731868598e+55	1.899221777207123435e+55	2.423311900223485121e+55
6.299999999999999822e+00	2.488753643130265193e+55	1.880217113034516581e+55	2.395980130411455189e+55
6.400000000000000355e+00	2.459322448738761826e+55	1.860221558872010036e+55	2.367849471699427835e+55
6.500000000000000000e+00	2.429912496347357951e+55	1.840326904719604799e+55	2.342640033988400714e+55
6.599999999999999645e+00	2.400793554056054945e+55	1.821441350767398798e+55	2.316620707278377009e+55
6.700000000000000178e+00	2.372694834974852135e+55	1.803676897325294859e+55	2.291613391669354885e+55
6.799999999999999822e+00	2.346687236993749021e+55	1.785803353993389326e+55	2.267616287061333893e+55
6.900000000000000355e+00	2.318590851122646491e+55	1.770048810771484741e+55	2.244809182552314549e+55
7.000000000000000000e+00	2.291795375351643955e+55	1.752288367649780677e+55	2.222913299045296545e+55
7.099999999999999645e+00	2.267799100690641694e+55	1.734531924637976036e+55	2.198118316537279050e+55
7.200000000000000178e+00	2.242013836919739265e+55	1.718385481726372946e+55	2.176433544010263227e+55
7.299999999999999822e+00	2.219228583258837219e+55	1.702141039014869044e+55	2.153739782554248059e+55
7.400000000000000355e+00	2.195434430697935190e+55	1.688207606313365585e+55	2.132056121107232549e+55
7.500000000000000000e+00	2.171749278137033205e+55	1.672074163711862046e+55	2.110372459681218722e+55
7.599999999999999645e+00	2.149065245586231473e+55	1.657041831120458896e+55	2.089889819285205640e+55
7.700000000000000178e+00	2.127481105125430015e+55	1.642009398719156161e+55	2.069317368900093835e+55
7.799999999999999822e+00	2.105808173774627572e+55	1.628188062337853224e+55	2.048944839524881778e+55
7.900000000000000355e+00	2.084225254323926414e+55	1.614267729046550102e+55	2.027473500179971319e+55
8.000000000000000000e+00	2.063652345073224636e+55	1.600457397865447873e+55	2.008102181845260882e+55
8.099999999999999645e+00	2.042079536822623083e+55	1.587636966784245245e+55	1.988731863530851332e+55
8.199999999999999289e+00	2.022607839581022537e+55	1.573828636703142344e+55	1.970371645236642175e+55
8.300000000000000711e+00	2.003236152438420632e+55	1.562019407632140532e+55	1.952001437952733199e+55
8.400000000000000355e+00	1.983765465296819605e+55	1.549510678761137802e+55	1.933742230679025484e+55
8.500000000000000000e+00	1.964403890258318247e+55	1.537702031890136119e+55	1.915483133425417815e+55
8.599999999999999645e+00	1.944043415220776948e+55	1.524094335019234169e+55	1.898334137172110877e+55
8.699999999999999289e+00	1.924672950184286191e+55	1.511396739258333161e+55	1.881175039938903921e+55
8.800000000000000711e+00	1.906312375248806009e+55	1.499788142487530141e+55	1.861917043705697636e+55
8.900000000000000355e+00	1.887053021314353841e+55	1.486180657726628299e+55	1.845758058482791045e+55
9.000000000000000000e+00	1.868793567382933176e+55	1.474584183175827333e+55	1.827590072269985401e+55
9.099999999999999645e+00	1.848444325553532607e+55	1.462988920615125854e+55	1.810422187077380790e+55
9.199999999999999289e+00	1.831184982724161646e+55	1.451602568164424152e+55	1.794464311884875749e+55
9.300000000000000711e+00	1.813036840997801252e+55	1.440107427713822744e+55	1.779297436702471420e+55
9.400000000000000355e+00	1.795988610271470451e+55	1.428723397363121820e+55	1.761250561540266412e+55
9.500000000000000000e+00	1.778840489547150275e+55	1.418439368122520629e+55	1.746222797378162683e+55
9.599999999999999645e+00	1.762802368822839406e+55	1.407065458882019033e+55	1.732187022616159210e+55
9.699999999999999289e+00	1.745554238198538951e+55	1.397782440631417820e+55	1.715350258264255027e+55
9.800000000000000711e+00	1.728526128577258272e+55	1.387399632493917724e+55	1.699333604222451742e+55
9.900000000000000355e+00	1.714499118957008268e+55	1.377126836455416570e+55	1.686407940390748707e+55
1.000000000000000000e+01	1.698582109335747799e+55	1.367054039317955293e+55	1.671402286559145690e+55
1.050000000000000000e+01	1.627728407645635374e+55	1.319206832347831652e+55	1.602366340612333062e+55
1.100000000000000000e+01	1.562499483544793927e+55	1.275783446208159018e+55	1.539493821057024410e+55
1.150000000000000000e+01	1.495532902685102499e+55	1.229584616487756398e+55	1.472717967233117618e+55
1.200000000000000000e+01	1.437132120332632386e+55	1.189033040699764847e+55	1.417730234660112878e+55
1.250000000000000000e+01	1.388125781759282118e+55	1.153908252430013822e+55	1.369950590853859181e+55
1.300000000000000000e+01	1.335033564990978865e+55	1.118094907468362978e+55	1.317235985285077197e+55
1.350000000000000000e+01	1.294655902800977907e+55	1.087928360944911951e+55	1.278326499958805389e+55
1.400000000000000000e+01	1.251087647262801268e+55	1.057663026544521788e+55	1.234345399557794078e+55
1.450000000000000000e+01	1.212172808968971260e+55	1.030720155423221228e+55	1.197664532370972788e+55
1.500000000000000000e+01	1.177331027778777468e+55	1.007150719528993861e+55	1.165855218006382403e+55
1.550000000000000000e+01	1.133340995877882235e+55	9.752089608527618477e+54	1.119460467845831604e+55
1.600000000000000000e+01	1.102575648241931284e+55	9.543153099982366074e+54	1.090759712521531587e+55
1.650000000000000000e+01	1.081880998977797051e+55	9.401738815776474314e+54	1.073746526250280969e+55
1.700000000000000000e+01	1.049913432552352957e+55	9.166980203137335278e+54	1.043387697794987692e+55
1.750000000000000000e+01	1.021272996880220388e+55	8.937854811628470048e+54	1.014788065717780754e+55
1.800000000000000000e+01	9.931325855224922188e+54	8.712130507632739805e+54	9.841885557553056083e+54
1.850000000000000000e+01	9.706515372119737082e+54	8.556118514664231460e+54	9.613258200288851980e+54
1.900000000000000000e+01	9.481727130148384488e+54	8.365967074903801096e+54	9.403430957844831318e+54
1.950000000000000000e+01	9.246153422330665515e+54	8.199185933653451445e+54	9.186029044734061945e+54
2.000000000000000000e+01	9.024223166766670738e+54	8.023441799711172782e+54	8.974248341238429003e+54
