time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 CountGe 
2.3 	 0.050000000000000044 	 148.26533333333333 	 142.35333333333332 	 137.894 	 11.727358251352074 	 11.483574743471166 	 11.235780524734363 	 148.306 	 142.84333333333333 	 138.66466666666668 	 11.723211903456038 	 11.490639185392991 	 11.283389778293087	148.46172952515832	142.5077502048034	145.70527864379747
2.35 	 0.050000000000000044 	 145.33266666666665 	 139.52066666666667 	 135.21933333333334 	 11.89753473997403 	 11.606272997344535 	 11.464055109582977 	 145.37133333333333 	 140.05933333333334 	 136.00866666666667 	 11.930693395142166 	 11.634251711600918 	 11.488106526123248	145.60786684185743	139.73914369985553	142.89084055338492
2.4 	 0.050000000000000044 	 142.98466666666667 	 137.218 	 132.99333333333334 	 12.059094696074366 	 11.724951002029815 	 11.469319460582172 	 143.03066666666666 	 137.75666666666666 	 133.80866666666665 	 12.090784075301137 	 11.774723870317393 	 11.46845201217477	142.942125573111	137.15613400615888	140.26335561816492
2.45 	 0.050000000000000044 	 140.88933333333333 	 135.23933333333332 	 130.90466666666666 	 11.914630483382838 	 11.654443482590187 	 11.400449328376881 	 140.95133333333334 	 135.70466666666667 	 131.69 	 11.905333463993728 	 11.71153754020178 	 11.466497576272653	140.37530800943918	134.6692627622724	137.73350736744305
2.5 	 0.04999999999999982 	 137.66933333333333 	 131.94066666666666 	 127.842 	 11.854337865196108 	 11.680802464823305 	 11.575536099896194 	 137.738 	 132.46666666666667 	 128.60533333333333 	 11.854226644253657 	 11.679421599072828 	 11.560575456649591	137.88951108730097	132.26111387562065	135.28361723630874
2.55 	 0.050000000000000044 	 135.818 	 130.18333333333334 	 126.04533333333333 	 11.51709784045732 	 11.201029218583244 	 11.019344122446167 	 135.86 	 130.66066666666666 	 126.81466666666667 	 11.499524627856 	 11.258841838997277 	 11.05496803352331	135.48633189346245	129.93324522912468	132.91526450510736
2.6 	 0.050000000000000044 	 132.86066666666667 	 127.41066666666667 	 123.404 	 11.747336700527297 	 11.500290701639774 	 11.303485480151686 	 132.88266666666667 	 127.88066666666667 	 124.134 	 11.735000336126493 	 11.486445325783874 	 11.346837033581943	133.16839804058247	127.68824535194123	130.63105743448241
2.65 	 0.050000000000000044 	 130.93266666666668 	 125.56933333333333 	 121.67133333333334 	 11.282558791731994 	 11.022757952930332 	 10.843215000891368 	 130.99466666666666 	 126.05 	 122.38933333333334 	 11.280424263100903 	 11.036945531562012 	 10.845602160425313	130.924692100936	125.51527468256184	128.42006352719
2.7 	 0.050000000000000044 	 128.41333333333333 	 122.96333333333334 	 119.128 	 11.449184347464332 	 11.17345017838666 	 10.977170977381498 	 128.47333333333333 	 123.45733333333334 	 119.81533333333333 	 11.44196758526357 	 11.257538787654944 	 11.065919071134077	128.7589527461485	123.41803353369198	126.28600334433102
2.75 	 0.04999999999999982 	 126.508 	 121.19733333333333 	 117.37 	 10.872255331806736 	 10.63633988843071 	 10.435824516219757 	 126.606 	 121.628 	 118.10466666666666 	 10.864564602412747 	 10.637932881908966 	 10.430550235832348	126.66390486553031	121.38940146218053	124.22167292816205
2.8 	 0.050000000000000044 	 124.374 	 119.16866666666667 	 115.34133333333334 	 11.39202018958885 	 11.118163137657026 	 10.967990923085637 	 124.42 	 119.63333333333334 	 116.02 	 11.415118629840574 	 11.192566977934755 	 10.994222725292286	124.64152658259852	119.42604554941929	122.22913416057116
2.85 	 0.050000000000000044 	 122.29933333333334 	 117.19066666666667 	 113.55666666666667 	 10.81285035912774 	 10.596964009669101 	 10.402249222590703 	 122.36533333333334 	 117.666 	 114.21666666666667 	 10.828413159625725 	 10.600744187713111 	 10.41065426484917	122.67323728256227	117.51966346373808	120.28998611744763
2.9 	 0.050000000000000044 	 120.64666666666666 	 115.55733333333333 	 111.834 	 11.016192122911114 	 10.693302244343835 	 10.520699152939725 	 120.702 	 116.02866666666667 	 112.54 	 10.995811141824266 	 10.727651726056152 	 10.576470740910379	120.74884616940494	115.6570007355134	118.394139002952
2.95 	 0.050000000000000044 	 118.44733333333333 	 113.41066666666667 	 109.72133333333333 	 10.768065110418966 	 10.4998104533156 	 10.325163996545312 	 118.522 	 113.84733333333334 	 110.39333333333333 	 10.75547221960369 	 10.514435769719437 	 10.353483579077249	118.8776168346962	113.84596524519314	116.55074366595358
3.0 	 0.04999999999999982 	 117.434 	 112.42666666666666 	 108.77466666666666 	 10.775047285279078 	 10.552754248167737 	 10.363713534357375 	 117.50133333333333 	 112.838 	 109.428 	 10.736448740414847 	 10.582363756111707 	 10.389906127262812	117.05292563375045	112.08010435845057	114.75325696335295
3.05 	 0.050000000000000044 	 115.122 	 110.234 	 106.56866666666667 	 11.037773748964659 	 10.770727799611935 	 10.693235473367679 	 115.17266666666667 	 110.664 	 107.25466666666667 	 11.017933240353607 	 10.778517399593198 	 10.706157646679575	115.27102958661551	110.35580070438769	112.99799210620328
3.1 	 0.050000000000000044 	 113.008 	 108.01066666666667 	 104.47 	 11.023003341497574 	 10.678758646126536 	 10.540766891771522 	 113.04466666666667 	 108.43533333333333 	 105.09 	 11.027057852795046 	 10.725630590112432 	 10.576163450577592	113.53732135934314	108.67830629877473	111.2902774530192
3.15 	 0.050000000000000044 	 111.50666666666666 	 106.62266666666666 	 103.10533333333333 	 10.50171202973856 	 10.304381894234231 	 10.157275137664739 	 111.55333333333333 	 107.06666666666666 	 103.76533333333333 	 10.499801056316365 	 10.318440881364888 	 10.158654679084671	111.85674758615318	107.05236965503511	109.63496769536883
3.2 	 0.050000000000000044 	 110.11466666666666 	 105.32933333333334 	 101.81666666666666 	 10.36855108274804 	 10.158783041727434 	 10.092788954936534 	 110.158 	 105.74133333333333 	 102.46 	 10.379131434437726 	 10.183831542640958 	 10.105331925935602	110.21638778990301	105.46544852184256	108.01931874600005
3.25 	 0.04999999999999982 	 108.33133333333333 	 103.55866666666667 	 99.99533333333333 	 10.48485661429007 	 10.270729845320417 	 10.041545941183006 	 108.40066666666667 	 103.98933333333333 	 100.64 	 10.487014170974607 	 10.305979795999775 	 10.081521049259713	108.60681627420595	103.9084222776269	106.43404363734228
3.3 	 0.050000000000000044 	 106.88133333333333 	 102.2 	 98.726 	 10.244311505524529 	 10.173888145640289 	 9.949016232773973 	 106.948 	 102.65266666666666 	 99.37066666666666 	 10.257938194393647 	 10.106105063552208 	 9.941559546782496	107.04244485828231	102.39530359589455	104.89337054500773
3.35 	 0.050000000000000044 	 105.65333333333334 	 100.99266666666666 	 97.542 	 10.203193399889837 	 10.088307401255287 	 9.908123064771988 	 105.69333333333333 	 101.37 	 98.16666666666667 	 10.197808043343867 	 10.095928222143156 	 9.972774048489327	105.51714424528014	100.92010025581699	103.39123417459096
3.4 	 0.050000000000000044 	 104.00933333333333 	 99.324 	 95.948 	 10.185933743266851 	 9.932590665749462 	 9.75923302997389 	 104.046 	 99.71733333333333 	 96.554 	 10.174013498451172 	 9.918270996275286 	 9.784907630291322	104.03180880741941	99.48372911769863	101.92853876833716
3.45 	 0.050000000000000044 	 102.316 	 97.81133333333334 	 94.424 	 10.293953435552996 	 10.00565198053358 	 9.80490815867237 	 102.38266666666667 	 98.23333333333333 	 95.048 	 10.299072752221704 	 10.03335548170313 	 9.863621512068137	102.58478424562372	98.08457801095929	100.50364970494331
