time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
12.459999999999999 	 0.009999999999999787 	 47.06733333333333 	 46.95333333333333 	 6.761962206999451 	 6.768393868234587
12.469999999999999 	 0.010000000000000675 	 47.036 	 46.928666666666665 	 6.847873441198127 	 6.832147897176179
12.48 	 0.010000000000000675 	 47.077333333333335 	 46.971333333333334 	 6.950253200823374 	 6.9548911965289255
12.49 	 0.009999999999999787 	 46.92933333333333 	 46.812 	 6.878299660688114 	 6.873280827474848
12.5 	 0.009999999999999787 	 46.68666666666667 	 46.589333333333336 	 6.97761818642691 	 6.972949128995245
12.51 	 0.009999999999999787 	 46.74933333333333 	 46.642 	 6.775433532664574 	 6.7778440033194425
12.52 	 0.009999999999999787 	 46.76533333333333 	 46.653333333333336 	 6.973540341095683 	 6.975563696855537
12.53 	 0.009999999999999787 	 46.71933333333333 	 46.60733333333334 	 6.751436357464158 	 6.742092619423801
12.54 	 0.009999999999999787 	 46.654666666666664 	 46.550666666666665 	 6.637224185522807 	 6.63200067015142
12.549999999999999 	 0.010000000000000675 	 46.766 	 46.65533333333333 	 6.687244873638171 	 6.677964127553313
12.56 	 0.010000000000000675 	 46.742 	 46.62466666666667 	 6.644253356598217 	 6.631424549488259
12.57 	 0.009999999999999787 	 46.818666666666665 	 46.708 	 6.836698878519922 	 6.841739739764051
12.58 	 0.009999999999999787 	 46.61666666666667 	 46.50866666666667 	 6.824298905789191 	 6.820796010893614
12.59 	 0.009999999999999787 	 46.692 	 46.58266666666667 	 6.788308773177602 	 6.7889493214258785
12.6 	 0.009999999999999787 	 46.83266666666667 	 46.72933333333334 	 6.831739619029857 	 6.82925614950527
12.61 	 0.009999999999999787 	 46.35 	 46.23733333333333 	 6.990815403084249 	 6.9733544932757345
12.62 	 0.009999999999999787 	 46.61066666666667 	 46.494 	 6.609620732101217 	 6.600653806000332
12.629999999999999 	 0.010000000000000675 	 46.56933333333333 	 46.46333333333333 	 6.634746382157766 	 6.620321408780359
12.64 	 0.010000000000000675 	 46.538 	 46.43 	 6.898059340616509 	 6.898678617435854
12.65 	 0.009999999999999787 	 46.26266666666667 	 46.15266666666667 	 6.721136279595057 	 6.7086033982905535
12.66 	 0.009999999999999787 	 46.616 	 46.51533333333333 	 6.855694275563927 	 6.843032823406755
12.67 	 0.009999999999999787 	 46.204 	 46.094 	 6.423165159535185 	 6.414657486309512
12.68 	 0.009999999999999787 	 46.32666666666667 	 46.208666666666666 	 6.855359622627799 	 6.843180904293623
12.69 	 0.009999999999999787 	 46.12866666666667 	 46.016 	 6.521562559864178 	 6.514579341753388
12.7 	 0.009999999999999787 	 46.214 	 46.10933333333333 	 6.726579418000405 	 6.725080883445856
12.709999999999999 	 0.009999999999999787 	 46.41466666666667 	 46.31066666666667 	 6.931670185139766 	 6.921234443523946
12.719999999999999 	 0.010000000000000675 	 46.428666666666665 	 46.29933333333334 	 6.676494456091627 	 6.668962904546871
12.73 	 0.010000000000000675 	 46.24066666666667 	 46.138 	 6.614636262780357 	 6.618480893175815
12.74 	 0.009999999999999787 	 46.257333333333335 	 46.154 	 7.152839498331336 	 7.14821311004832
12.75 	 0.009999999999999787 	 46.58266666666667 	 46.48466666666667 	 6.84323263442716 	 6.84400698096923
12.76 	 0.009999999999999787 	 46.38733333333333 	 46.275333333333336 	 6.8653700717603146 	 6.855328211609485
12.77 	 0.009999999999999787 	 45.96 	 45.84133333333333 	 6.6476863143001355 	 6.644107029708524
12.78 	 0.009999999999999787 	 46.224666666666664 	 46.11866666666667 	 7.0728253351982495 	 7.057803120581425
12.79 	 0.009999999999999787 	 46.13066666666667 	 46.025333333333336 	 6.9455208268030955 	 6.939598323310139
12.799999999999999 	 0.010000000000000675 	 46.175333333333334 	 46.066 	 6.853460796480046 	 6.823609308862869
12.81 	 0.010000000000000675 	 46.20666666666666 	 46.106 	 6.937815858675472 	 6.9259967273069565
12.82 	 0.009999999999999787 	 45.816 	 45.69 	 6.628082477861401 	 6.608219629118471
12.83 	 0.009999999999999787 	 46.220666666666666 	 46.11666666666667 	 6.775542257922157 	 6.768189483819797
12.84 	 0.009999999999999787 	 46.29533333333333 	 46.19 	 6.75051441661218 	 6.7374005867742985
12.85 	 0.009999999999999787 	 45.98266666666667 	 45.866 	 6.842394772462505 	 6.822417264674841
12.86 	 0.009999999999999787 	 46.281333333333336 	 46.165333333333336 	 6.6690967570995365 	 6.660079946133446
12.87 	 0.009999999999999787 	 45.925333333333334 	 45.822 	 6.899257802272809 	 6.884449820670738
12.879999999999999 	 0.010000000000000675 	 46.134 	 46.04266666666667 	 6.753175351886943 	 6.753432180915287
12.89 	 0.010000000000000675 	 46.11666666666667 	 46.01533333333333 	 6.769371380629732 	 6.763758685491046
12.9 	 0.009999999999999787 	 45.89533333333333 	 45.792 	 6.774588171165011 	 6.770775632574651
12.91 	 0.009999999999999787 	 46.035333333333334 	 45.936 	 6.758655060159693 	 6.753164986384779
12.92 	 0.009999999999999787 	 45.926 	 45.812 	 6.994702090391937 	 6.983646802829211
12.93 	 0.009999999999999787 	 45.92333333333333 	 45.800666666666665 	 6.721120111674509 	 6.707577771114962
12.94 	 0.009999999999999787 	 46.062666666666665 	 45.967333333333336 	 6.738254439310591 	 6.715325722223424
12.95 	 0.009999999999999787 	 45.90866666666667 	 45.787333333333336 	 6.800514065536189 	 6.782780124861945
