time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
9.12 	 0.009999999999999787 	 57.26866666666667 	 57.14333333333333 	 7.577190655000191 	 7.57734268871497
9.129999999999999 	 0.009999999999999787 	 57.163333333333334 	 57.044666666666664 	 7.704154002152922 	 7.692507494670092
9.139999999999999 	 0.010000000000000675 	 56.931333333333335 	 56.808 	 7.691724008453646 	 7.679093001997914
9.15 	 0.010000000000000675 	 56.708 	 56.57066666666667 	 7.427969843772926 	 7.415007724578279
9.16 	 0.009999999999999787 	 56.98733333333333 	 56.87733333333333 	 7.5055872225666365 	 7.481863820080009
9.17 	 0.009999999999999787 	 57.51466666666666 	 57.38066666666667 	 7.489934460475754 	 7.4850802415353055
9.18 	 0.009999999999999787 	 56.73 	 56.599333333333334 	 7.756186777878246 	 7.746663769362626
9.19 	 0.009999999999999787 	 56.70733333333333 	 56.58533333333333 	 7.393263570455352 	 7.398742115311825
9.2 	 0.009999999999999787 	 56.623333333333335 	 56.49133333333333 	 7.781010359986819 	 7.746951543815298
9.209999999999999 	 0.009999999999999787 	 56.148666666666664 	 56.01133333333333 	 7.595430526895028 	 7.594770452240293
9.219999999999999 	 0.010000000000000675 	 56.49066666666667 	 56.372 	 7.651007312039957 	 7.643141762390647
9.23 	 0.010000000000000675 	 56.68266666666667 	 56.55866666666667 	 7.403645468431226 	 7.400893519629159
9.24 	 0.009999999999999787 	 56.507333333333335 	 56.368 	 7.49857405703837 	 7.506835285258362
9.25 	 0.009999999999999787 	 56.550666666666665 	 56.408 	 7.293611329253995 	 7.271510801293864
9.26 	 0.009999999999999787 	 56.89066666666667 	 56.76266666666667 	 7.660290217884843 	 7.652167855509242
9.27 	 0.009999999999999787 	 56.71 	 56.57066666666667 	 7.3643669110114285 	 7.348719132535199
9.28 	 0.009999999999999787 	 56.57533333333333 	 56.44466666666667 	 7.447526987008655 	 7.435339370570489
9.29 	 0.009999999999999787 	 56.854 	 56.708 	 7.452204416591554 	 7.4536838319495855
9.299999999999999 	 0.010000000000000675 	 56.52333333333333 	 56.39 	 7.366237544062475 	 7.365362629678641
9.31 	 0.010000000000000675 	 56.602666666666664 	 56.483333333333334 	 7.686403117771595 	 7.695998238623037
9.32 	 0.009999999999999787 	 56.102 	 55.974666666666664 	 7.50668120188054 	 7.493509962331108
9.33 	 0.009999999999999787 	 56.078 	 55.961333333333336 	 7.4562668943647665 	 7.4434650234655875
9.34 	 0.009999999999999787 	 55.898 	 55.76133333333333 	 7.322085040023322 	 7.310109772697595
9.35 	 0.009999999999999787 	 56.21 	 56.08 	 7.685607761697618 	 7.680989519586653
9.36 	 0.009999999999999787 	 56.336666666666666 	 56.19133333333333 	 7.528124305267252 	 7.515765090054963
9.37 	 0.009999999999999787 	 55.967333333333336 	 55.856 	 7.547423371956522 	 7.529448673929144
9.379999999999999 	 0.009999999999999787 	 55.958 	 55.82866666666666 	 7.620601638540971 	 7.5970594018709345
9.389999999999999 	 0.010000000000000675 	 55.83133333333333 	 55.71666666666667 	 7.497214030706488 	 7.495090986031383
9.4 	 0.010000000000000675 	 56.26466666666666 	 56.13733333333333 	 7.525686118591151 	 7.522575327343393
9.41 	 0.009999999999999787 	 55.95133333333333 	 55.83 	 7.231479670317979 	 7.226878071938578
9.42 	 0.009999999999999787 	 56.04533333333333 	 55.916666666666664 	 7.476046964955627 	 7.468448448119745
9.43 	 0.009999999999999787 	 55.61 	 55.45333333333333 	 7.513314847655462 	 7.49549790800377
9.44 	 0.009999999999999787 	 56.114 	 55.996 	 7.5183112465499855 	 7.512566183846014
9.45 	 0.009999999999999787 	 55.986666666666665 	 55.86266666666667 	 7.602444051458423 	 7.603319859698715
9.459999999999999 	 0.009999999999999787 	 55.815333333333335 	 55.68533333333333 	 7.553623736694565 	 7.542213527134384
9.469999999999999 	 0.010000000000000675 	 55.956 	 55.8 	 7.364468571005877 	 7.3679486064078015
9.48 	 0.010000000000000675 	 55.85 	 55.72866666666667 	 7.514929584944005 	 7.511349960041952
9.49 	 0.009999999999999787 	 55.60933333333333 	 55.47866666666667 	 7.27145420271779 	 7.268210111315043
9.5 	 0.009999999999999787 	 55.80733333333333 	 55.666666666666664 	 7.686408755430299 	 7.6890109174645405
9.51 	 0.009999999999999787 	 55.42066666666667 	 55.287333333333336 	 7.569216574755644 	 7.5774736041917174
9.52 	 0.009999999999999787 	 55.77333333333333 	 55.646 	 7.3388888047775245 	 7.327529187932314
9.53 	 0.009999999999999787 	 55.516 	 55.382666666666665 	 7.404350793058543 	 7.4090192483366
9.54 	 0.009999999999999787 	 55.352666666666664 	 55.218 	 7.636423217420283 	 7.630278020273354
9.549999999999999 	 0.010000000000000675 	 55.23266666666667 	 55.102 	 7.40053148241545 	 7.384460892080522
9.56 	 0.010000000000000675 	 55.504 	 55.38066666666667 	 7.761227394340838 	 7.737684379422281
9.57 	 0.009999999999999787 	 55.614 	 55.5 	 7.401148829742582 	 7.3951786095176
9.58 	 0.009999999999999787 	 55.332 	 55.198 	 7.257670149572795 	 7.246433329576696
9.59 	 0.009999999999999787 	 55.294 	 55.16466666666667 	 7.694731790864014 	 7.703087144486655
9.6 	 0.009999999999999787 	 55.544 	 55.41866666666667 	 7.274709432914371 	 7.268611849742854
9.61 	 0.009999999999999787 	 55.39666666666667 	 55.272 	 7.53051495952007 	 7.518289876472353
9.62 	 0.009999999999999787 	 55.56333333333333 	 55.428 	 7.629721853092388 	 7.61223681537387
9.629999999999999 	 0.009999999999999787 	 55.208 	 55.088 	 7.232016961632026 	 7.223867108412224
9.639999999999999 	 0.010000000000000675 	 55.574666666666666 	 55.428666666666665 	 7.2626275012713 	 7.257518737297357
9.65 	 0.010000000000000675 	 55.52066666666666 	 55.396 	 7.524907943327649 	 7.50851854007611
9.66 	 0.009999999999999787 	 55.198 	 55.07933333333333 	 7.534374293861435 	 7.512192726198894
9.67 	 0.009999999999999787 	 55.252 	 55.132 	 7.381180754685075 	 7.378701963534417
9.68 	 0.009999999999999787 	 54.77733333333333 	 54.642 	 7.453125936291579 	 7.432485183301747
9.69 	 0.009999999999999787 	 54.92333333333333 	 54.794 	 7.381065114346454 	 7.383284996079545
9.7 	 0.009999999999999787 	 55.24933333333333 	 55.11933333333333 	 7.367801541542468 	 7.347636324394093
9.709999999999999 	 0.009999999999999787 	 55.05133333333333 	 54.92733333333333 	 7.400227353864804 	 7.3845369673542995
9.719999999999999 	 0.010000000000000675 	 54.856 	 54.73266666666667 	 7.533962923543846 	 7.537718458230949
9.73 	 0.010000000000000675 	 54.86666666666667 	 54.73466666666667 	 7.246853723436736 	 7.236776323443716
9.74 	 0.009999999999999787 	 54.714666666666666 	 54.608 	 7.256899123516111 	 7.241892202088254
9.75 	 0.009999999999999787 	 54.851333333333336 	 54.72666666666667 	 7.264151583097797 	 7.250652077955165
9.76 	 0.009999999999999787 	 54.62133333333333 	 54.50266666666667 	 7.620363829167797 	 7.608021614643907
9.77 	 0.009999999999999787 	 55.342666666666666 	 55.20733333333333 	 7.415023907955764 	 7.40110439206354
9.78 	 0.009999999999999787 	 54.56133333333333 	 54.42666666666667 	 7.48862948446213 	 7.4712307479349676
9.79 	 0.009999999999999787 	 54.70733333333333 	 54.571333333333335 	 7.363446626561655 	 7.3533378966440965
9.799999999999999 	 0.010000000000000675 	 54.368 	 54.24733333333333 	 7.2599753902245885 	 7.251999233927765
9.81 	 0.010000000000000675 	 54.856 	 54.73133333333333 	 7.47452990718034 	 7.471756925620343
9.82 	 0.009999999999999787 	 54.498 	 54.376666666666665 	 7.372787532541542 	 7.36270708065692
9.83 	 0.009999999999999787 	 54.40266666666667 	 54.26733333333333 	 7.589940242774569 	 7.579085227709799
9.84 	 0.009999999999999787 	 54.18266666666667 	 54.074 	 7.220708614041207 	 7.211878442310759
9.85 	 0.009999999999999787 	 54.538666666666664 	 54.39933333333333 	 7.427729905937316 	 7.426879081342909
9.86 	 0.009999999999999787 	 54.257333333333335 	 54.14266666666666 	 7.412002398512533 	 7.393396573219165
9.87 	 0.009999999999999787 	 54.562 	 54.43333333333333 	 7.335722368428801 	 7.313564262534529
9.879999999999999 	 0.009999999999999787 	 54.17933333333333 	 54.04933333333334 	 7.281701235898716 	 7.287905475664611
9.889999999999999 	 0.010000000000000675 	 54.538 	 54.42 	 7.664325758560457 	 7.640130888931157
