time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
11.35 	 0.009999999999999787 	 49.00333333333333 	 48.89933333333333 	 6.759141135446788 	 6.757800398222947
11.36 	 0.009999999999999787 	 48.662 	 48.548 	 6.886103591049634 	 6.893549835413778
11.37 	 0.009999999999999787 	 48.72933333333334 	 48.61066666666667 	 7.032501182999465 	 7.03119853857711
11.379999999999999 	 0.009999999999999787 	 48.772666666666666 	 48.65 	 6.814958025467867 	 6.799963235194731
11.389999999999999 	 0.010000000000000675 	 48.61666666666667 	 48.506 	 6.80238111905595 	 6.803770817225793
11.4 	 0.010000000000000675 	 48.489333333333335 	 48.37 	 6.902793122272236 	 6.900224634024606
11.41 	 0.009999999999999787 	 48.70333333333333 	 48.58533333333333 	 7.043435872419717 	 7.036385309391622
11.42 	 0.009999999999999787 	 48.85066666666667 	 48.727333333333334 	 7.104765974721163 	 7.107624044331239
11.43 	 0.009999999999999787 	 48.43933333333333 	 48.32266666666667 	 7.011014160273501 	 6.992750023337663
11.44 	 0.009999999999999787 	 48.81 	 48.68066666666667 	 7.056101378712374 	 7.025669094272959
11.45 	 0.009999999999999787 	 48.632666666666665 	 48.525333333333336 	 6.9070302027877535 	 6.901595821901547
11.459999999999999 	 0.009999999999999787 	 48.94133333333333 	 48.82866666666666 	 6.842360086662755 	 6.835542764761909
11.469999999999999 	 0.010000000000000675 	 48.849333333333334 	 48.746 	 6.8941496615286475 	 6.8714009246053065
11.48 	 0.010000000000000675 	 48.702 	 48.574 	 6.991985602578617 	 6.980390915509914
11.49 	 0.009999999999999787 	 48.906 	 48.78933333333333 	 6.700435110249682 	 6.691757583442152
11.5 	 0.009999999999999787 	 48.568 	 48.47 	 6.96458010220286 	 6.957664838147926
11.51 	 0.009999999999999787 	 48.800666666666665 	 48.69133333333333 	 7.06320981487092 	 7.051623327685303
11.52 	 0.009999999999999787 	 48.534 	 48.42333333333333 	 7.0762167858256015 	 7.069379196380841
11.53 	 0.009999999999999787 	 48.29266666666667 	 48.17466666666667 	 6.882272848089906 	 6.8842931050003635
11.54 	 0.009999999999999787 	 48.25266666666667 	 48.138 	 7.033028713782483 	 7.021986138788181
11.549999999999999 	 0.010000000000000675 	 48.72666666666667 	 48.617333333333335 	 7.0172137553938665 	 7.003920299057919
11.56 	 0.010000000000000675 	 48.454 	 48.34733333333333 	 6.908151030968176 	 6.902078881676802
11.57 	 0.009999999999999787 	 48.284666666666666 	 48.178 	 6.748503406105847 	 6.732581179112015
11.58 	 0.009999999999999787 	 48.391333333333336 	 48.26866666666667 	 7.257055754382918 	 7.22738898604161
11.59 	 0.009999999999999787 	 48.238 	 48.13133333333333 	 6.912598835941999 	 6.886079064960617
11.6 	 0.009999999999999787 	 48.43666666666667 	 48.34 	 6.957632898878436 	 6.947450371659135
11.61 	 0.009999999999999787 	 48.128 	 48.016666666666666 	 6.940289331144632 	 6.923322099172398
11.62 	 0.009999999999999787 	 48.472 	 48.351333333333336 	 7.096657617028832 	 7.093370018702128
11.629999999999999 	 0.009999999999999787 	 48.26 	 48.165333333333336 	 6.936790804591607 	 6.924978812643079
11.639999999999999 	 0.010000000000000675 	 48.3 	 48.19 	 7.017739427099489 	 7.005562075950794
11.65 	 0.010000000000000675 	 48.42333333333333 	 48.31666666666667 	 6.837649856168094 	 6.8191193631501195
11.66 	 0.009999999999999787 	 48.370666666666665 	 48.264 	 6.761652132101707 	 6.753145242527119
11.67 	 0.009999999999999787 	 48.16466666666667 	 48.072 	 6.87644905133133 	 6.866159722387277
11.68 	 0.009999999999999787 	 48.471333333333334 	 48.338 	 7.024137780222961 	 7.017294540395655
11.69 	 0.009999999999999787 	 48.25666666666667 	 48.141333333333336 	 7.025865703875137 	 7.014367984517366
11.7 	 0.009999999999999787 	 48.239333333333335 	 48.11266666666667 	 6.958595611823473 	 6.951640541787401
11.709999999999999 	 0.009999999999999787 	 48.11933333333333 	 48.01133333333333 	 6.87874210076878 	 6.873563235728289
11.719999999999999 	 0.010000000000000675 	 48.05733333333333 	 47.95333333333333 	 6.688152177960334 	 6.7077434523259925
11.73 	 0.010000000000000675 	 48.30733333333333 	 48.19733333333333 	 7.082811086630004 	 7.079246162002153
11.74 	 0.009999999999999787 	 48.208666666666666 	 48.09866666666667 	 7.059163658363189 	 7.060944098033602
11.75 	 0.009999999999999787 	 47.964666666666666 	 47.856 	 6.922770511547784 	 6.910614830341316
11.76 	 0.009999999999999787 	 48.04066666666667 	 47.93333333333333 	 6.871124087237999 	 6.859996760608241
11.77 	 0.009999999999999787 	 48.322 	 48.215333333333334 	 6.82189973541095 	 6.828149936516886
11.78 	 0.009999999999999787 	 47.99466666666667 	 47.884 	 7.0071371868656565 	 7.003704543549316
11.79 	 0.009999999999999787 	 48.148666666666664 	 48.04 	 6.999135533922902 	 6.9832943515220665
11.799999999999999 	 0.010000000000000675 	 48.181333333333335 	 48.07533333333333 	 6.988594390544893 	 6.9899207116787485
11.81 	 0.010000000000000675 	 47.83533333333333 	 47.705333333333336 	 6.960954308777561 	 6.953740352421055
11.82 	 0.009999999999999787 	 47.919333333333334 	 47.80533333333333 	 6.941817213253473 	 6.929124876602785
11.83 	 0.009999999999999787 	 47.92333333333333 	 47.81666666666667 	 6.93109819741592 	 6.9306364947400185
11.84 	 0.009999999999999787 	 47.824666666666666 	 47.722 	 6.826364934738124 	 6.817970079136458
11.85 	 0.009999999999999787 	 48.04333333333334 	 47.94533333333333 	 6.828185866115701 	 6.824637589075498
11.86 	 0.009999999999999787 	 47.96 	 47.858 	 6.997027940490162 	 6.979720815811092
11.87 	 0.009999999999999787 	 47.91 	 47.79933333333334 	 7.013266000944211 	 7.023417939689732
11.879999999999999 	 0.009999999999999787 	 47.97533333333333 	 47.86666666666667 	 7.018930941073259 	 6.993489035444961
11.889999999999999 	 0.010000000000000675 	 48.114666666666665 	 48.00333333333333 	 7.158224981717806 	 7.15481112414732
11.9 	 0.010000000000000675 	 47.834 	 47.71933333333333 	 7.031626933600312 	 7.025801939201595
11.91 	 0.009999999999999787 	 47.821333333333335 	 47.714666666666666 	 6.587367574043181 	 6.568098524095252
11.92 	 0.009999999999999787 	 48.046 	 47.95466666666667 	 6.970214056971278 	 6.95724645403785
11.93 	 0.009999999999999787 	 47.98133333333333 	 47.879333333333335 	 7.173259479173715 	 7.161990381327123
