time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
11.459999999999999 	 0.009999999999999787 	 48.650666666666666 	 48.526666666666664 	 6.895068253630433 	 6.88727974037807
11.469999999999999 	 0.010000000000000675 	 48.75533333333333 	 48.63333333333333 	 7.129432297798253 	 7.122655559706803
11.48 	 0.010000000000000675 	 48.409333333333336 	 48.30466666666667 	 7.001079408840389 	 6.981106279730232
11.49 	 0.009999999999999787 	 48.68266666666667 	 48.56466666666667 	 6.961175635064973 	 6.962218388479989
11.5 	 0.009999999999999787 	 48.736 	 48.62133333333333 	 7.0332285616209 	 7.02011003395879
11.51 	 0.009999999999999787 	 48.674 	 48.55866666666667 	 7.028588573343395 	 7.014738642474303
11.52 	 0.009999999999999787 	 48.792 	 48.668 	 6.936815023241334 	 6.918509666105844
11.53 	 0.009999999999999787 	 48.17333333333333 	 48.064 	 6.878998635137401 	 6.871188931570237
11.54 	 0.009999999999999787 	 48.68666666666667 	 48.57933333333333 	 7.056946144678227 	 7.042989863844916
11.549999999999999 	 0.010000000000000675 	 48.46066666666667 	 48.349333333333334 	 6.829088730488783 	 6.816692713886667
11.56 	 0.010000000000000675 	 48.772666666666666 	 48.653333333333336 	 6.911607595599996 	 6.89694296208271
11.57 	 0.009999999999999787 	 48.674 	 48.571333333333335 	 6.83664566874721 	 6.823946430687223
11.58 	 0.009999999999999787 	 48.474 	 48.373333333333335 	 7.134983578584233 	 7.123058019948705
11.59 	 0.009999999999999787 	 48.48266666666667 	 48.367333333333335 	 6.927748519941782 	 6.932945469920335
11.6 	 0.009999999999999787 	 48.354 	 48.232 	 7.124466108652166 	 7.114270353779554
11.61 	 0.009999999999999787 	 48.605333333333334 	 48.49066666666667 	 7.077681227319832 	 7.063939851260217
11.62 	 0.009999999999999787 	 48.40266666666667 	 48.29333333333334 	 7.103838837010748 	 7.103000930749074
11.629999999999999 	 0.009999999999999787 	 48.159333333333336 	 48.046 	 7.131475739440065 	 7.1267489549349685
11.639999999999999 	 0.010000000000000675 	 48.16466666666667 	 48.05533333333333 	 6.903251761951673 	 6.900357832911437
11.65 	 0.010000000000000675 	 48.258 	 48.150666666666666 	 6.93104869410106 	 6.920498504844543
11.66 	 0.009999999999999787 	 48.23133333333333 	 48.10466666666667 	 6.890124688437955 	 6.882662630762086
11.67 	 0.009999999999999787 	 48.212666666666664 	 48.099333333333334 	 6.711540276932627 	 6.691098531299294
11.68 	 0.009999999999999787 	 48.24066666666667 	 48.13133333333333 	 6.790783918092389 	 6.792207659435104
11.69 	 0.009999999999999787 	 48.23266666666667 	 48.12733333333333 	 6.780747222016824 	 6.777840331223181
11.7 	 0.009999999999999787 	 48.403333333333336 	 48.274 	 7.15788531776126 	 7.142193220573075
11.709999999999999 	 0.009999999999999787 	 48.346666666666664 	 48.212 	 6.90225727972781 	 6.873552405173519
11.719999999999999 	 0.010000000000000675 	 48.06466666666667 	 47.96 	 6.938622693942142 	 6.926547961767584
11.73 	 0.010000000000000675 	 47.791333333333334 	 47.68933333333333 	 6.960349001466969 	 6.947576523907855
11.74 	 0.009999999999999787 	 48.504666666666665 	 48.37866666666667 	 7.114537573791349 	 7.105440044235278
11.75 	 0.009999999999999787 	 48.196 	 48.08733333333333 	 7.084460741651406 	 7.079150576791602
11.76 	 0.009999999999999787 	 47.791333333333334 	 47.68933333333333 	 6.95517492391257 	 6.948536024868036
11.77 	 0.009999999999999787 	 48.23466666666667 	 48.132 	 6.846478283679054 	 6.8331478348805925
11.78 	 0.009999999999999787 	 47.968 	 47.852666666666664 	 6.912233792342386 	 6.90074582120577
11.79 	 0.009999999999999787 	 48.32066666666667 	 48.21066666666667 	 7.054679739167629 	 7.052726627970837
11.799999999999999 	 0.010000000000000675 	 48.184666666666665 	 48.08 	 6.987696202771141 	 6.98829497564797
11.81 	 0.010000000000000675 	 48.14533333333333 	 48.04266666666667 	 7.097995836071538 	 7.0829969802494075
11.82 	 0.009999999999999787 	 48.221333333333334 	 48.117333333333335 	 6.869571424445309 	 6.864369324433397
11.83 	 0.009999999999999787 	 48.106 	 47.99666666666667 	 6.937729984175901 	 6.921800504364614
11.84 	 0.009999999999999787 	 47.76733333333333 	 47.666 	 6.8476662366742795 	 6.847757102390047
11.85 	 0.009999999999999787 	 48.07 	 47.95333333333333 	 7.124401729268219 	 7.139782131752264
11.86 	 0.009999999999999787 	 48.058 	 47.95133333333333 	 7.007232168742996 	 6.999021233159836
11.87 	 0.009999999999999787 	 48.17 	 48.065333333333335 	 6.959485134213114 	 6.959769983427773
11.879999999999999 	 0.009999999999999787 	 47.62533333333333 	 47.50333333333333 	 6.841512373412443 	 6.81767229746015
11.889999999999999 	 0.010000000000000675 	 48.065333333333335 	 47.95 	 6.731101808437869 	 6.713829011823282
11.9 	 0.010000000000000675 	 47.742666666666665 	 47.63333333333333 	 7.069213503322385 	 7.043499761403338
11.91 	 0.009999999999999787 	 48.09466666666667 	 47.992 	 6.8814028285582065 	 6.867988740041246
11.92 	 0.009999999999999787 	 47.964 	 47.842 	 6.969842465938524 	 6.96704404081578
11.93 	 0.009999999999999787 	 48.11933333333333 	 48.0 	 6.8594285152303724 	 6.852542107373973
