time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 
2.25 	 0.05 	 203.18 	 194.88 	 189.42 	 16.5429018011 	 16.4434059732 	 15.7227096901 	 203.14 	 195.66 	 190.48 	 16.60362611 	 16.5173968893 	 15.7952397893
2.3 	 0.05 	 201.96 	 193.88 	 187.98 	 13.7868923257 	 13.7355596901 	 13.4081915261 	 202.1 	 194.48 	 188.78 	 13.7829604948 	 14.0758516616 	 13.3825109751
2.35 	 0.05 	 199.36 	 191.7 	 185.76 	 13.3951633062 	 13.8408814748 	 13.8413294159 	 199.36 	 192.3 	 186.96 	 13.6861389734 	 13.9230025497 	 13.9283308404
2.4 	 0.05 	 194.94 	 187.12 	 181.56 	 15.3484982979 	 15.2599344691 	 14.4085530155 	 195.18 	 188.1 	 182.44 	 15.5353661045 	 15.3013071337 	 14.5837718029
2.45 	 0.05 	 192.32 	 184.62 	 178.34 	 15.4963737694 	 15.7008152655 	 15.0301164333 	 192.42 	 185.3 	 179.5 	 15.5949863738 	 15.5810782682 	 15.106621065
2.5 	 0.05 	 189.12 	 182.26 	 176.82 	 13.0776756345 	 13.211828034 	 12.4702686419 	 189.16 	 183.04 	 177.62 	 12.8706798577 	 13.1969087289 	 12.4577526063
2.55 	 0.05 	 184.22 	 177.16 	 172.2 	 15.9364864384 	 15.2280793273 	 14.8148574073 	 184.28 	 177.74 	 172.98 	 15.8695179511 	 15.3190208564 	 15.1042907811
2.6 	 0.05 	 184.12 	 176.9 	 171.58 	 13.9350493361 	 13.2954879564 	 13.283207444 	 184.22 	 177.82 	 172.78 	 13.8654823212 	 13.3995373054 	 13.3510898432
2.65 	 0.05 	 178.46 	 171.84 	 166.98 	 12.9340017009 	 12.7457600793 	 11.9222313348 	 178.48 	 172.38 	 167.78 	 13.0003692255 	 12.5186101465 	 12.3714025074
2.7 	 0.05 	 177.2 	 170.86 	 165.32 	 16.2665300541 	 16.1257681988 	 15.4601940479 	 177.5 	 171.22 	 165.76 	 16.457521077 	 16.1496625352 	 15.4655229462
2.75 	 0.05 	 175.46 	 168.38 	 163.24 	 11.5761997218 	 11.7301150889 	 12.0292310644 	 175.38 	 168.88 	 164.2 	 11.6874120318 	 11.8281697654 	 12.0332871652
2.8 	 0.05 	 174.28 	 167.22 	 161.96 	 13.2695742208 	 13.6327400034 	 12.826472625 	 174.26 	 167.7 	 162.84 	 13.2042568894 	 13.449535308 	 13.2338354229
2.85 	 0.05 	 170.66 	 163.66 	 158.08 	 13.0439411222 	 12.5436996138 	 12.5854519188 	 170.84 	 164.2 	 159.28 	 13.1717272975 	 12.6380378224 	 12.6000634919
2.9 	 0.05 	 170.5 	 163.82 	 159.22 	 13.635615131 	 13.5597787593 	 13.7044372376 	 170.58 	 164.22 	 159.78 	 13.49235339 	 13.5547630005 	 13.7539667006
2.95 	 0.05 	 166.34 	 159.4 	 154.64 	 11.0988467869 	 10.7349895203 	 10.2289002341 	 166.66 	 159.76 	 155.42 	 11.0083786272 	 10.7843590445 	 10.0221554568
3.0 	 0.05 	 159.78 	 153.66 	 148.68 	 11.8849316363 	 11.7415671867 	 11.3021059984 	 159.92 	 154.36 	 149.7 	 11.8959488903 	 11.6546299813 	 11.4074537036
3.05 	 0.05 	 165.14 	 157.84 	 153.38 	 13.7666408394 	 13.842485326 	 13.3414991661 	 165.02 	 158.66 	 154.18 	 13.5181211712 	 13.4990518186 	 13.665562557
