time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 
0.066 	 0.001 	 3975.66 	 3886.58 	 3816.92 	 61.8053751708 	 59.067788176 	 57.9399137038 	 3976.36 	 3894.96 	 3831.08 	 61.4064361448 	 59.6519773352 	 57.961656291
0.067 	 0.001 	 4015.04 	 3926.86 	 3857.06 	 63.554058879 	 61.4006547196 	 60.4004668856 	 4015.26 	 3935.56 	 3870.24 	 63.8193732342 	 62.5441156305 	 61.1877634826
0.068 	 0.001 	 4053.42 	 3963.32 	 3892.88 	 66.9304385164 	 65.7274493648 	 63.865057739 	 4053.9 	 3971.88 	 3904.94 	 67.0454323575 	 65.8976903996 	 64.647477909
0.069 	 0.001 	 4051.04 	 3961.8 	 3892.8 	 65.6356488503 	 62.810190256 	 60.983604354 	 4050.78 	 3969.72 	 3905.82 	 65.3817375113 	 63.3321529715 	 61.938579254
0.07 	 0.001 	 4061.02 	 3973.04 	 3903.52 	 63.0731289853 	 63.0643988317 	 58.9454798946 	 4062.64 	 3980.3 	 3915.86 	 64.202728914 	 63.6648254533 	 60.0766210768
0.071 	 0.001 	 4080.06 	 3991.32 	 3920.26 	 73.5305133941 	 72.3030953694 	 73.2021338487 	 4080.9 	 3999.72 	 3934.52 	 73.5799565099 	 71.9513835864 	 73.2879908307
0.072 	 0.001 	 4084.62 	 3998.06 	 3928.82 	 63.6361186749 	 65.5995152421 	 63.2400790638 	 4085.68 	 4005.86 	 3941.6 	 63.5050990079 	 65.6971871544 	 63.6176076256
0.073 	 0.001 	 4111.5 	 4019.46 	 3950.84 	 62.820458451 	 62.1434501778 	 62.904804268 	 4112.4 	 4029.08 	 3964.12 	 62.0415989478 	 62.5612787593 	 63.4251180527
0.074 	 0.001 	 4104.74 	 4011.0 	 3940.64 	 54.3580021708 	 54.6600402488 	 53.5143943253 	 4105.18 	 4019.12 	 3953.42 	 54.8024415514 	 54.606827412 	 53.2642807142
0.075 	 0.001 	 4110.9 	 4019.48 	 3948.98 	 72.882439586 	 70.5436715801 	 70.2585197681 	 4111.7 	 4027.16 	 3962.78 	 72.1657120799 	 71.364798045 	 69.8447678785
0.076 	 0.001 	 4129.92 	 4038.86 	 3967.76 	 57.3152126403 	 56.8429450328 	 56.6436439506 	 4130.8 	 4046.44 	 3980.26 	 57.7816579894 	 57.2493353673 	 57.2390810548
