time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 
7.6 	 0.1 	 75.84 	 72.24 	 69.68 	 9.5798956153 	 9.39693567074 	 9.35615305561 	 75.96 	 72.52 	 70.24 	 9.54140450877 	 9.37067767026 	 9.40331856315
7.7 	 0.1 	 77.56 	 74.14 	 71.72 	 8.21014007189 	 8.27287132742 	 8.34515428258 	 77.74 	 74.46 	 72.3 	 8.294118398 	 8.28060384272 	 8.22982381342
7.8 	 0.1 	 75.66 	 71.88 	 69.12 	 8.01151671034 	 7.66978487312 	 7.29010287993 	 75.76 	 72.26 	 69.7 	 8.01139188905 	 7.68585714153 	 7.38444310696
7.9 	 0.1 	 71.46 	 68.26 	 65.8 	 8.2321564611 	 7.89128633367 	 7.75370878999 	 71.58 	 68.44 	 66.36 	 8.25127868879 	 7.74121437502 	 7.87593803937
8.0 	 0.1 	 72.04 	 68.38 	 65.8 	 8.22668827658 	 7.89655621141 	 7.91454357496 	 72.1 	 68.64 	 66.32 	 8.18840643837 	 7.86831621124 	 7.99109504386
8.1 	 0.1 	 70.94 	 67.18 	 64.54 	 7.73669179947 	 7.70373935177 	 7.34904075373 	 71.0 	 67.42 	 64.94 	 7.76916983982 	 7.78740007962 	 7.51640871693
8.2 	 0.1 	 71.18 	 67.68 	 65.48 	 9.02815595789 	 8.5870600324 	 8.72751969348 	 71.3 	 67.96 	 65.88 	 9.07579197646 	 8.66247077917 	 8.58053611379
8.3 	 0.1 	 71.42 	 67.94 	 65.68 	 7.11080867412 	 6.88595672365 	 6.49442838131 	 71.38 	 68.24 	 66.14 	 7.16069828997 	 6.86311882456 	 6.51769898047
8.4 	 0.1 	 72.28 	 69.76 	 67.72 	 7.56052908202 	 7.41231407861 	 7.2278350839 	 72.24 	 70.08 	 67.96 	 7.7111866791 	 7.50956723121 	 7.23867391171
8.5 	 0.1 	 70.82 	 67.8 	 65.02 	 9.33743005329 	 9.34879671402 	 9.0121917423 	 70.96 	 68.04 	 65.44 	 9.43389633185 	 9.25842319188 	 9.02254952882
8.6 	 0.1 	 69.12 	 65.9 	 63.54 	 7.66717679462 	 7.83390068867 	 8.27335482135 	 69.18 	 66.16 	 63.96 	 7.83247087451 	 7.78552503047 	 8.10175289675
