time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 
0.088 	 0.001 	 4148.08 	 4054.68 	 3982.24 	 55.7389773857 	 54.2499548387 	 52.4116628242 	 4148.92 	 4064.38 	 3995.68 	 55.65926338 	 54.5677157301 	 53.6113570058
0.089 	 0.001 	 4178.44 	 4085.72 	 4014.6 	 62.3304612529 	 63.7300682567 	 65.62042365 	 4179.64 	 4095.0 	 4027.06 	 62.1471672725 	 64.2647648405 	 65.7408274971
0.09 	 0.001 	 4174.06 	 4081.9 	 4008.48 	 73.456493246 	 71.6946999436 	 68.9281480964 	 4174.64 	 4089.58 	 4022.04 	 73.1950162238 	 70.5725414024 	 69.2912577458
0.091 	 0.001 	 4169.34 	 4076.44 	 4005.6 	 54.3693332679 	 52.3905182261 	 50.4892067674 	 4170.32 	 4084.36 	 4018.78 	 54.3692707326 	 53.068167483 	 51.2536008491
0.092 	 0.001 	 4202.42 	 4108.68 	 4032.86 	 68.5481115714 	 68.1376371765 	 67.2193454297 	 4203.24 	 4117.1 	 4047.76 	 68.716973158 	 67.9544700516 	 67.5009807336
0.093 	 0.001 	 4201.0 	 4104.04 	 4028.78 	 64.4695276856 	 64.4170660617 	 65.2154245559 	 4201.26 	 4113.46 	 4042.54 	 64.7786415418 	 63.8821446102 	 65.2883481182
0.094 	 0.001 	 4209.16 	 4114.56 	 4039.02 	 66.2469199284 	 66.6894774309 	 68.203955897 	 4210.58 	 4122.24 	 4052.64 	 66.6162412629 	 66.9144408928 	 68.5246700102
0.095 	 0.001 	 4211.68 	 4118.14 	 4045.0 	 61.4938826226 	 60.8989359513 	 57.6766850642 	 4212.68 	 4127.86 	 4057.32 	 61.61377768 	 61.5314586208 	 57.9439177136
0.096 	 0.001 	 4232.14 	 4136.46 	 4062.06 	 56.8879635775 	 55.6432242056 	 56.4788137269 	 4232.6 	 4144.54 	 4076.92 	 55.7063730645 	 54.8183217547 	 55.5092208556
0.097 	 0.001 	 4241.38 	 4145.66 	 4072.48 	 63.9330556129 	 64.9075064996 	 62.6795788116 	 4242.82 	 4153.94 	 4085.38 	 64.5063376731 	 64.8226534477 	 63.5512045519
0.098 	 0.001 	 4261.26 	 4164.84 	 4090.74 	 62.3030689453 	 63.8126507834 	 62.6577401444 	 4262.62 	 4174.84 	 4104.06 	 62.9958379578 	 63.7558969822 	 63.2150013842
0.099 	 0.001 	 4273.1 	 4177.74 	 4103.54 	 65.4554046661 	 63.9327177586 	 65.0873904839 	 4273.82 	 4186.06 	 4117.58 	 65.532492704 	 64.0691532643 	 64.8780671722
0.1 	 0.003 	 4280.08 	 4184.3 	 4109.44 	 65.901696488 	 64.5412271343 	 63.0048125146 	 4281.02 	 4193.32 	 4123.12 	 65.1145114395 	 64.9918271785 	 64.0014499836
0.105 	 0.005 	 4332.22 	 4236.28 	 4163.66 	 64.8568546878 	 64.7345471908 	 64.1556264095 	 4332.5 	 4245.9 	 4176.18 	 64.4829434812 	 63.6770759379 	 64.7588418673
0.11 	 0.005 	 4433.22 	 4336.28 	 4260.98 	 61.7651325588 	 61.0534323359 	 60.497765248 	 4433.86 	 4345.72 	 4275.4 	 61.8857043266 	 60.1724322261 	 59.4272664692
0.115 	 0.005 	 4533.28 	 4432.36 	 4354.76 	 69.0964659009 	 70.1557581386 	 68.4551123 	 4534.74 	 4441.88 	 4369.36 	 69.1904068495 	 70.0581586969 	 69.1805637445
0.12 	 0.005 	 4608.88 	 4509.58 	 4432.12 	 65.7442438545 	 62.9498498807 	 61.7004505656 	 4610.06 	 4518.58 	 4446.6 	 65.9649634276 	 62.1440552265 	 62.6146947609
0.125 	 0.005 	 4688.32 	 4588.0 	 4509.2 	 75.5845063489 	 76.1558927464 	 74.5989276062 	 4689.64 	 4597.5 	 4523.5 	 75.9238460564 	 76.5514859425 	 74.1744565197
0.13 	 0.005 	 4797.88 	 4695.0 	 4615.32 	 70.2577084739 	 71.3117101183 	 68.7242140734 	 4798.76 	 4704.5 	 4630.18 	 69.7471318407 	 71.1950138704 	 69.2960864696
0.135 	 0.005 	 4871.36 	 4767.46 	 4683.18 	 65.312712392 	 63.9991281191 	 63.7098705069 	 4872.54 	 4777.44 	 4699.56 	 65.4443916619 	 63.8348368839 	 64.4047079025
0.14 	 0.005 	 4917.52 	 4816.44 	 4736.62 	 69.9291755993 	 69.5250055735 	 67.3931420843 	 4919.04 	 4825.2 	 4751.48 	 69.9691246194 	 69.4198818783 	 67.8042004599
0.145 	 0.005 	 4856.02 	 4756.0 	 4678.1 	 73.7339785987 	 72.7002063271 	 72.0897357465 	 4856.98 	 4765.38 	 4691.76 	 74.2001320754 	 71.5133246325 	 72.5549612363
